antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'kind_B 789/BC', 'num_stream_2'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16175704612535446,1.0,0.16175704612535446,1.0,1.0,1.0,0.0,inf,0.0,0.1617570461253545,0.0,0.5808785230626772
"frozenset({'num_stream_2', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.16181491984489843,0.9997106314022802,0.16175704612535446,0.9996423462088697,0.9999316950412793,1.0,-1.1049563098303183e-05,0.8090745992242643,-8.149042454167648e-05,0.16179450072358897,-0.23597997138804488,0.5807231066461739
frozenset({'num_stream_2'}),"frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.16181491984489843,0.9997106314022802,0.16175704612535446,0.9996423462088697,0.9999316950412793,1.0,-1.1049563098303183e-05,0.8090745992242643,-8.149042454167648e-05,0.16179450072358897,-0.23597997138804488,0.5807231066461739
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_2'})",frozenset({'kind_B 789/BC'}),0.16175704612535446,0.9997106314022802,0.16169917240581053,0.9996422182468695,0.9999315670422403,1.0,-1.1066309935359175e-05,0.8087852306269656,-8.163749394630549e-05,0.16173661360347324,-0.23642218246839874,0.5806940974295596
"frozenset({'kind_B 789/BC', 'num_stream_2'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.16175704612535446,0.9993633890850165,0.16169917240581053,0.9996422182468695,1.0002790067806149,1.0,4.510258159495795e-05,1.7793275073792,0.0003327543121659125,0.16179280792170941,0.4379899170597795,0.5807221978424526
frozenset({'num_stream_2'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.16181491984489843,0.9990740204872968,0.16169917240581053,0.9992846924177397,1.0002108671891399,1.0,3.408986153818905e-05,1.2945193587591626,0.0002515228897938765,0.161830292499276,0.22751251788267468,0.5805668668599734
"frozenset({'alloy_type_open', 'num_stream_2'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1604259505758435,1.0,0.1604259505758435,1.0,1.0,1.0,0.0,inf,0.0,0.16042595057584352,0.0,0.5802129752879217
"frozenset({'num_stream_2', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.16181491984489843,0.989698477921176,0.1604259505758435,0.9914163090128755,1.0017357115626848,1.0,0.0002779707004104126,1.200127322182982,0.002067209413753465,0.1618686131386861,0.1667550754689583,0.5767560464425818
frozenset({'num_stream_2'}),"frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.16181491984489843,0.989698477921176,0.1604259505758435,0.9914163090128755,1.0017357115626848,1.0,0.0002779707004104126,1.200127322182982,0.002067209413753465,0.1618686131386861,0.1667550754689583,0.5767560464425818
"frozenset({'alloy_type_open', 'num_stream_2'})",frozenset({'kind_B 789/BC'}),0.1604259505758435,0.9997106314022802,0.16036807685629956,0.9996392496392498,0.99992859757535,1.0,-1.1451487187952303e-05,0.8021297528795098,-8.504485164479897e-05,0.16040520984081044,-0.24668109668064234,0.5800268727066227
"frozenset({'kind_B 789/BC', 'num_stream_2'})",frozenset({'alloy_type_open'}),0.16175704612535446,0.989698477921176,0.16036807685629956,0.9914132379248659,1.001732608508494,1.0,0.00027737451301076965,1.1996980920963838,0.0020633776406145956,0.1618102189781022,0.16645695563908597,0.576725272842323
frozenset({'num_stream_2'}),"frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.16181491984489843,0.9894091093234563,0.16036807685629956,0.9910586552217454,1.0016672030636722,1.0,0.0002669211373121372,1.1844852132646586,0.0019857525067094824,0.1618480228958589,0.1557513856641431,0.5765716766983786
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_2'})",frozenset({'alloy_type_open'}),0.16175704612535446,0.989698477921176,0.16036807685629956,0.9914132379248659,1.001732608508494,1.0,0.00027737451301076965,1.1996980920963838,0.0020633776406145956,0.1618102189781022,0.16645695563908597,0.576725272842323
"frozenset({'alloy_type_open', 'num_stream_2'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1604259505758435,0.9993633890850165,0.16036807685629956,0.9996392496392498,1.0002760362819432,1.0,4.4255191639253066e-05,1.7646854563347987,0.0003286906105907951,0.1604609415716023,0.4333267742360321,0.5800547417990087
