KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,118,1,1,1,1,18.0,0.0412,0.005247856705360771,0.0361,0.0361,0.0412,0.0463,0.0463
1,0,119,1,1,1,1,9.0,0.0453,0.0,0.0453,0.0453,0.0453,0.0453,0.0453
1,0,120,1,1,1,1,9.0,0.0463,0.0,0.0463,0.0463,0.0463,0.0463,0.0463
1,0,121,1,1,1,1,9.0,0.0512,0.0,0.0512,0.0512,0.0512,0.0512,0.0512
1,0,122,1,1,1,1,9.0,0.0468,0.0,0.0468,0.0468,0.0468,0.0468,0.0468
1,0,123,1,1,1,1,9.0,0.0436,0.0,0.0436,0.0436,0.0436,0.0436,0.0436
1,0,124,2,1,1,1,6.0,0.036,0.0,0.036,0.036,0.036,0.036,0.036
1,0,125,2,1,1,1,12.0,0.0481,0.0018800386843215364,0.0463,0.0463,0.048100000000000004,0.0499,0.0499
1,0,126,1,1,1,1,12.0,0.051050000000000005,0.002036708574681665,0.0491,0.0491,0.05105,0.053,0.053
1,0,127,1,1,1,1,5.0,0.0407,0.0,0.0407,0.0407,0.0407,0.0407,0.0407
1,0,128,1,1,1,1,5.0,0.0338,0.0,0.0338,0.0338,0.0338,0.0338,0.0338
1,0,129,1,1,-1,-1,5.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
1,0,130,1,-1,-1,-1,1.0,0.0388,,0.0388,0.0388,0.0388,0.0388,0.0388
1,0,130,1,1,-1,-1,4.0,0.0388,0.0,0.0388,0.0388,0.0388,0.0388,0.0388
1,0,131,1,1,1,1,5.0,0.0376,0.0,0.0376,0.0376,0.0376,0.0376,0.0376
1,0,132,1,1,1,1,5.0,0.0408,0.0,0.0408,0.0408,0.0408,0.0408,0.0408
1,0,133,1,1,1,1,5.0,0.0445,0.0,0.0445,0.0445,0.0445,0.0445,0.0445
1,0,135,1,1,-1,-1,5.0,0.0382,0.0,0.0382,0.0382,0.0382,0.0382,0.0382
1,0,136,1,1,1,1,5.0,0.0449,0.0,0.0449,0.0449,0.0449,0.0449,0.0449
1,0,137,1,1,1,1,9.0,0.03843333333333333,0.003901922603025334,0.0329,0.0362,0.0369,0.0412,0.0443
1,0,138,1,1,1,1,5.0,0.0365,0.0,0.0365,0.0365,0.0365,0.0365,0.0365
1,0,139,2,1,-1,1,4.0,0.0383,0.0,0.0383,0.0383,0.0383,0.0383,0.0383
1,0,139,2,1,1,1,1.0,0.0383,,0.0383,0.0383,0.0383,0.0383,0.0383
1,0,140,1,1,-1,-1,1.0,0.04,,0.04,0.04,0.04,0.04,0.04
1,0,140,1,1,1,-1,4.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04
1,0,141,1,1,1,1,5.0,0.0339,0.0,0.0339,0.0339,0.0339,0.0339,0.0339
1,0,142,1,1,1,1,5.0,0.0373,0.0,0.0373,0.0373,0.0373,0.0373,0.0373
1,0,143,1,1,1,1,5.0,0.0433,0.0,0.0433,0.0433,0.0433,0.0433,0.0433
1,0,144,1,1,1,1,5.0,0.0436,0.0,0.0436,0.0436,0.0436,0.0436,0.0436
1,0,145,1,1,-1,-1,5.0,0.0493,0.0,0.0493,0.0493,0.0493,0.0493,0.0493
1,0,146,1,1,-1,-1,3.0,0.084,0.0,0.084,0.084,0.084,0.084,0.084
1,0,146,1,1,-1,1,2.0,0.084,0.0,0.084,0.084,0.084,0.084,0.084
1,0,147,2,1,1,1,30.0,0.04176666666666667,0.0029657043512208983,0.039,0.0396,0.0402,0.0453,0.0463
1,0,148,2,1,1,1,6.0,0.041766666666666674,0.0031941613401120896,0.039,0.0396,0.0402,0.044175,0.0463
1,0,149,2,1,1,1,5.0,0.0413,0.0,0.0413,0.0413,0.0413,0.0413,0.0413
1,0,150,2,1,-1,-1,5.0,0.0427,0.0,0.0427,0.0427,0.0427,0.0427,0.0427
1,0,162,1,1,1,1,38.0,0.03886842105263157,0.002462486686824531,0.0354,0.0371,0.0386,0.041525000000000006,0.0425
1,0,163,1,1,1,1,5.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
1,0,164,2,1,1,1,5.0,0.0423,0.0,0.0423,0.0423,0.0423,0.0423,0.0423
1,0,165,1,1,1,1,5.0,0.0397,0.0,0.0397,0.0397,0.0397,0.0397,0.0397
1,0,166,1,1,1,1,5.0,0.0335,0.0,0.0335,0.0335,0.0335,0.0335,0.0335
1,0,167,1,1,-1,1,5.0,0.0236,0.0,0.0236,0.0236,0.0236,0.0236,0.0236
1,0,168,1,1,1,1,5.0,0.0341,0.0,0.0341,0.0341,0.0341,0.0341,0.0341
1,0,169,1,1,1,1,5.0,0.0339,0.0,0.0339,0.0339,0.0339,0.0339,0.0339
1,0,170,1,1,1,1,12.0,0.043750000000000004,5.222329678670722e-05,0.0437,0.0437,0.04375,0.0438,0.0438
1,0,171,1,1,-1,-1,2.0,0.047,0.0,0.047,0.047,0.047,0.047,0.047
1,0,171,1,1,-1,1,3.0,0.04700000000000001,8.498374721940739e-18,0.047,0.047,0.047,0.047,0.047
1,0,172,1,1,-1,1,1.0,0.0402,,0.0402,0.0402,0.0402,0.0402,0.0402
1,0,172,1,1,1,1,11.0,0.03856363636363636,0.001566698903601282,0.0372,0.0372,0.0372,0.0402,0.0402
1,0,173,1,1,1,1,5.0,0.0406,0.0,0.0406,0.0406,0.0406,0.0406,0.0406
1,0,174,2,1,-1,1,5.0,0.047,0.0,0.047,0.047,0.047,0.047,0.047
1,0,175,1,1,-1,1,1.0,0.0179,,0.0179,0.0179,0.0179,0.0179,0.0179
1,0,175,1,1,1,1,4.0,0.0179,0.0,0.0179,0.0179,0.0179,0.0179,0.0179
1,0,176,1,1,1,1,5.0,0.0431,0.0,0.0431,0.0431,0.0431,0.0431,0.0431
1,0,177,1,1,1,1,5.0,0.0447,0.0,0.0447,0.0447,0.0447,0.0447,0.0447
1,0,178,1,1,1,1,5.0,0.0424,0.0,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,179,2,1,-1,1,5.0,0.0395,0.0,0.0395,0.0395,0.0395,0.0395,0.0395
1,0,180,1,1,-1,-1,5.0,0.0526,0.0,0.0526,0.0526,0.0526,0.0526,0.0526
1,0,181,1,1,1,1,12.0,0.03810000000000001,7.247438314304709e-18,0.0381,0.0381,0.0381,0.0381,0.0381
1,0,182,1,1,1,1,12.0,0.045599999999999995,7.247438314304709e-18,0.0456,0.0456,0.0456,0.0456,0.0456
1,0,183,1,1,1,1,12.0,0.0614,0.0,0.0614,0.0614,0.0614,0.0614,0.0614
1,0,184,1,1,1,1,12.0,0.035100000000000006,7.247438314304709e-18,0.0351,0.0351,0.0351,0.0351,0.0351
1,0,185,1,1,1,1,12.0,0.0343,0.0,0.0343,0.0343,0.0343,0.0343,0.0343
1,0,186,1,1,1,1,12.0,0.0452,0.0,0.0452,0.0452,0.0452,0.0452,0.0452
1,0,187,1,1,1,-1,12.0,0.0459,0.0,0.0459,0.0459,0.0459,0.0459,0.0459
1,0,188,1,1,1,1,12.0,0.05210000000000001,7.247438314304709e-18,0.0521,0.0521,0.0521,0.0521,0.0521
1,0,189,1,1,-1,-1,1.0,0.0443,,0.0443,0.0443,0.0443,0.0443,0.0443
1,0,189,1,1,-1,1,11.0,0.0443,0.0,0.0443,0.0443,0.0443,0.0443,0.0443
1,0,190,1,1,-1,1,5.0,0.016,0.0,0.016,0.016,0.016,0.016,0.016
1,0,191,1,1,1,1,80.0,0.01506875,0.0021050628391955485,0.0122,0.01365,0.0143,0.0163,0.0199
1,0,192,2,1,-1,1,2.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,192,2,1,1,1,8.0,0.0154625,0.0028465204322872108,0.0134,0.0134,0.0134,0.0189,0.0189
1,0,193,1,1,-1,1,5.0,0.0314,0.0,0.0314,0.0314,0.0314,0.0314,0.0314
1,0,194,1,1,1,1,5.0,0.0243,0.0,0.0243,0.0243,0.0243,0.0243,0.0243
1,0,195,1,1,-1,1,4.0,0.035,0.0,0.035,0.035,0.035,0.035,0.035
1,0,195,1,1,1,1,1.0,0.035,,0.035,0.035,0.035,0.035,0.035
1,0,196,1,1,1,1,5.0,0.0278,0.0,0.0278,0.0278,0.0278,0.0278,0.0278
1,0,197,1,1,1,1,5.0,0.0356,0.0,0.0356,0.0356,0.0356,0.0356,0.0356
1,0,198,2,1,-1,1,5.0,0.029699999999999997,3.878959614448864e-18,0.0297,0.0297,0.0297,0.0297,0.0297
1,0,199,2,1,1,1,10.0,0.03095,0.003214982287837853,0.0279,0.0279,0.030950000000000002,0.034,0.034
1,0,200,2,1,1,1,5.0,0.0322,0.0,0.0322,0.0322,0.0322,0.0322,0.0322
1,0,201,2,1,1,1,20.0,0.03110000000000001,0.001931729522311139,0.0281,0.0302,0.03175,0.03265,0.0328
1,0,202,2,1,1,1,5.0,0.0324,0.0,0.0324,0.0324,0.0324,0.0324,0.0324
1,0,203,1,1,-1,1,1.0,0.0328,,0.0328,0.0328,0.0328,0.0328,0.0328
1,0,203,1,1,1,1,4.0,0.0328,0.0,0.0328,0.0328,0.0328,0.0328,0.0328
1,0,204,2,1,-1,1,5.0,0.0322,0.0,0.0322,0.0322,0.0322,0.0322,0.0322
1,0,208,2,1,1,1,35.0,0.029214285714285713,0.0034125325128503167,0.0255,0.0265,0.0284,0.0319,0.036
1,0,211,2,1,-1,-1,1.0,0.0138,,0.0138,0.0138,0.0138,0.0138,0.0138
1,0,211,2,1,-1,1,4.0,0.0138,0.0,0.0138,0.0138,0.0138,0.0138,0.0138
1,0,213,2,1,-1,1,5.0,0.0315,0.0,0.0315,0.0315,0.0315,0.0315,0.0315
1,0,216,2,1,1,1,45.0,0.030311111111111108,0.0031595614067190217,0.027,0.0283,0.0298,0.0309,0.0382
1,0,217,2,-1,-1,-1,4.0,0.0323,0.0,0.0323,0.0323,0.0323,0.0323,0.0323
1,0,217,2,-1,-1,1,1.0,0.0323,,0.0323,0.0323,0.0323,0.0323,0.0323
1,0,218,2,1,1,1,5.0,0.032,0.0,0.032,0.032,0.032,0.032,0.032
1,0,219,1,1,-1,1,5.0,0.0301,0.0,0.0301,0.0301,0.0301,0.0301,0.0301
1,0,220,2,1,1,1,5.0,0.0305,0.0,0.0305,0.0305,0.0305,0.0305,0.0305
1,0,221,2,1,-1,1,11.0,0.03189999999999999,7.277573322931827e-18,0.0319,0.0319,0.0319,0.0319,0.0319
1,0,223,2,1,-1,-1,11.0,0.027500000000000004,3.6387866614659135e-18,0.0275,0.0275,0.0275,0.0275,0.0275
1,0,224,2,1,1,-1,11.0,0.03239999999999999,7.277573322931827e-18,0.0324,0.0324,0.0324,0.0324,0.0324
1,0,227,1,1,1,1,12.0,0.0252,0.0,0.0252,0.0252,0.0252,0.0252,0.0252
1,0,228,1,1,1,1,12.0,0.026899999999999997,3.6237191571523546e-18,0.0269,0.0269,0.0269,0.0269,0.0269
1,0,229,1,1,1,1,48.0,0.034124999999999996,0.004412192970452522,0.0287,0.03065,0.034,0.037475,0.0398
1,0,230,1,1,1,1,12.0,0.0257,0.0,0.0257,0.0257,0.0257,0.0257,0.0257
1,0,231,1,1,1,1,12.0,0.03160000000000001,7.247438314304709e-18,0.0316,0.0316,0.0316,0.0316,0.0316
1,0,232,2,1,1,1,12.0,0.027500000000000007,7.247438314304709e-18,0.0275,0.0275,0.0275,0.0275,0.0275
1,0,233,2,1,1,1,12.0,0.0318,0.0,0.0318,0.0318,0.0318,0.0318,0.0318
1,0,234,2,1,1,1,6.0,0.010300000000000002,1.9002943576525366e-18,0.0103,0.0103,0.0103,0.0103,0.0103
1,0,235,2,1,-1,1,6.0,0.0403,0.0,0.0403,0.0403,0.0403,0.0403,0.0403
1,0,236,1,1,1,1,18.0,0.03466666666666666,0.002112706655398402,0.0318,0.0318,0.0357,0.0365,0.0365
1,0,237,1,1,1,1,6.0,0.03,0.0,0.03,0.03,0.03,0.03,0.03
1,0,238,2,1,1,1,6.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
1,0,239,2,1,-1,-1,6.0,0.0341,0.0,0.0341,0.0341,0.0341,0.0341,0.0341
1,0,240,1,1,-1,1,6.0,0.0697,0.0,0.0697,0.0697,0.0697,0.0697,0.0697
1,0,242,2,-1,1,-1,12.0,0.029899999999999996,3.6237191571523546e-18,0.0299,0.0299,0.0299,0.0299,0.0299
1,0,243,2,-1,1,-1,12.0,0.031200000000000002,3.6237191571523546e-18,0.0312,0.0312,0.0312,0.0312,0.0312
1,0,244,1,1,1,1,12.0,0.009400000000000002,1.8118595785761773e-18,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,245,1,1,1,1,12.0,0.04420000000000001,7.247438314304709e-18,0.0442,0.0442,0.0442,0.0442,0.0442
1,0,246,2,1,1,-1,12.0,0.03849999999999999,7.247438314304709e-18,0.0385,0.0385,0.0385,0.0385,0.0385
1,0,249,1,1,1,1,13.0,0.015500000000000005,5.416672317624936e-18,0.0155,0.0155,0.0155,0.0155,0.0155
1,0,253,1,-1,1,1,1.0,0.0173,,0.0173,0.0173,0.0173,0.0173,0.0173
1,0,253,1,1,1,1,12.0,0.017300000000000003,3.6237191571523546e-18,0.0173,0.0173,0.0173,0.0173,0.0173
1,0,254,1,1,1,1,7.0,0.0277,0.0,0.0277,0.0277,0.0277,0.0277,0.0277
1,0,255,1,1,1,1,7.0,0.0356,0.0,0.0356,0.0356,0.0356,0.0356,0.0356
1,0,256,2,1,1,1,7.0,0.0336,0.0,0.0336,0.0336,0.0336,0.0336,0.0336
1,0,257,1,1,1,1,7.0,0.04699999999999999,7.494862020830963e-18,0.047,0.047,0.047,0.047,0.047
1,0,258,2,1,1,1,7.0,0.0326,0.0,0.0326,0.0326,0.0326,0.0326,0.0326
1,0,259,1,1,1,1,7.0,0.0345,0.0,0.0345,0.0345,0.0345,0.0345,0.0345
1,0,260,1,1,1,1,13.0,0.0318,0.0,0.0318,0.0318,0.0318,0.0318,0.0318
1,0,261,1,1,1,1,13.0,0.0332,0.0,0.0332,0.0332,0.0332,0.0332,0.0332
1,0,262,1,1,1,1,13.0,0.0384,0.0,0.0384,0.0384,0.0384,0.0384,0.0384
1,0,263,1,1,1,1,52.0,0.033325,0.001366672644654549,0.0317,0.03215,0.033350000000000005,0.034525,0.0349
1,0,263,2,1,1,1,13.0,0.029499999999999988,1.0833344635249872e-17,0.0295,0.0295,0.0295,0.0295,0.0295
1,0,264,1,1,1,1,13.0,0.03660000000000001,7.222229756833248e-18,0.0366,0.0366,0.0366,0.0366,0.0366
1,0,266,1,1,1,1,13.0,0.030799999999999998,3.611114878416624e-18,0.0308,0.0308,0.0308,0.0308,0.0308
1,0,275,1,1,1,1,39.0,0.014633333333333333,0.0015658079019997668,0.0133,0.0133,0.0138,0.0168,0.0168
1,0,277,1,1,1,1,13.0,0.0151,0.0,0.0151,0.0151,0.0151,0.0151,0.0151
1,0,278,1,1,1,1,13.0,0.0166,0.0,0.0166,0.0166,0.0166,0.0166,0.0166
1,0,279,1,1,1,1,7.0,0.03189999999999999,7.494862020830963e-18,0.0319,0.0319,0.0319,0.0319,0.0319
1,0,280,1,1,-1,1,7.0,0.028900000000000002,3.7474310104154816e-18,0.0289,0.0289,0.0289,0.0289,0.0289
1,0,281,1,1,1,1,7.0,0.0181,0.0,0.0181,0.0181,0.0181,0.0181,0.0181
1,0,283,2,1,-1,1,7.0,0.0272,0.0,0.0272,0.0272,0.0272,0.0272,0.0272
1,0,284,2,1,-1,1,7.0,0.037,0.0,0.037,0.037,0.037,0.037,0.037
1,0,285,1,1,-1,1,7.0,0.03439999999999999,7.494862020830963e-18,0.0344,0.0344,0.0344,0.0344,0.0344
1,0,286,1,1,1,1,56.0,0.0337875,0.0027842454502562675,0.0296,0.03175,0.0342,0.036425,0.0368
1,0,287,1,1,1,1,8.0,0.0361,0.0,0.0361,0.0361,0.0361,0.0361,0.0361
1,0,288,2,1,1,1,44.0,0.030045454545454552,0.002921886499988675,0.0258,0.0275,0.0296,0.0334,0.0344
1,0,289,2,-1,-1,-1,6.0,0.0406,0.0,0.0406,0.0406,0.0406,0.0406,0.0406
1,0,290,2,-1,-1,-1,4.0,0.0377,0.0,0.0377,0.0377,0.0377,0.0377,0.0377
1,0,290,2,-1,1,-1,1.0,0.0377,,0.0377,0.0377,0.0377,0.0377,0.0377
1,0,290,2,-1,1,1,2.0,0.0377,0.0,0.0377,0.0377,0.0377,0.0377,0.0377
1,0,290,2,1,1,1,41.0,0.032529268292682934,0.005098345020810136,0.028,0.0289,0.03,0.0333,0.0418
1,0,291,1,1,-1,1,8.0,0.042,0.0,0.042,0.042,0.042,0.042,0.042
1,0,292,2,1,1,1,8.0,0.0327,0.0,0.0327,0.0327,0.0327,0.0327,0.0327
1,0,293,2,1,1,1,8.0,0.0321,0.0,0.0321,0.0321,0.0321,0.0321,0.0321
1,0,294,2,-1,-1,-1,8.0,0.034,0.0,0.034,0.034,0.034,0.034,0.034
1,0,295,1,1,1,1,98.0,0.012817346938775512,0.00263892455095046,0.0075,0.0123,0.0136,0.014,0.0161
1,0,296,2,1,1,1,8.0,0.0279,0.0,0.0279,0.0279,0.0279,0.0279,0.0279
1,0,297,2,-1,-1,-1,8.0,0.0322,0.0,0.0322,0.0322,0.0322,0.0322,0.0322
1,0,298,2,-1,1,1,4.0,0.0352,0.0,0.0352,0.0352,0.0352,0.0352,0.0352
1,0,298,2,1,1,1,2.0,0.0352,0.0,0.0352,0.0352,0.0352,0.0352,0.0352
1,0,299,1,1,1,1,8.0,0.0366,0.0,0.0366,0.0366,0.0366,0.0366,0.0366
1,0,300,2,1,1,1,8.0,0.0287,0.0,0.0287,0.0287,0.0287,0.0287,0.0287
1,0,301,1,1,1,1,8.0,0.0347,0.0,0.0347,0.0347,0.0347,0.0347,0.0347
1,0,302,1,1,1,1,8.0,0.0479,0.0,0.0479,0.0479,0.0479,0.0479,0.0479
1,0,303,1,1,1,1,9.0,0.0153,0.0,0.0153,0.0153,0.0153,0.0153,0.0153
1,0,304,1,1,1,1,36.0,0.0323,0.004413162131623992,0.0266,0.029675,0.032,0.034625,0.0386
1,0,305,1,1,1,1,9.0,0.013,0.0,0.013,0.013,0.013,0.013,0.013
1,0,306,1,1,-1,1,9.0,0.029499999999999995,3.6799042000400975e-18,0.0295,0.0295,0.0295,0.0295,0.0295
1,0,307,2,1,1,-1,8.0,0.0151,0.0,0.0151,0.0151,0.0151,0.0151,0.0151
1,0,307,2,1,1,1,1.0,0.0151,,0.0151,0.0151,0.0151,0.0151,0.0151
1,0,308,1,1,1,1,9.0,0.0263,0.0,0.0263,0.0263,0.0263,0.0263,0.0263
1,0,309,1,1,1,1,9.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,317,1,1,1,1,14.0,0.037700000000000004,0.0014528486606557602,0.0363,0.0363,0.0377,0.0391,0.0391
1,0,318,1,1,-1,1,3.0,0.0425,0.0,0.0425,0.0425,0.0425,0.0425,0.0425
1,0,318,1,1,1,1,4.0,0.0425,0.0,0.0425,0.0425,0.0425,0.0425,0.0425
1,0,319,1,1,1,1,7.0,0.0373,0.0,0.0373,0.0373,0.0373,0.0373,0.0373
1,0,320,1,1,1,1,21.0,0.0169,0.0015962455951387935,0.0147,0.0147,0.0179,0.0181,0.0181
1,0,321,1,1,1,1,7.0,0.0353,0.0,0.0353,0.0353,0.0353,0.0353,0.0353
1,0,322,1,1,1,1,7.0,0.021100000000000004,3.7474310104154816e-18,0.0211,0.0211,0.0211,0.0211,0.0211
1,0,323,1,1,1,1,7.0,0.022300000000000004,3.7474310104154816e-18,0.0223,0.0223,0.0223,0.0223,0.0223
1,0,324,1,1,1,1,7.0,0.0414,0.0,0.0414,0.0414,0.0414,0.0414,0.0414
1,0,325,1,1,1,1,7.0,0.021100000000000004,3.7474310104154816e-18,0.0211,0.0211,0.0211,0.0211,0.0211
1,0,326,2,1,1,1,7.0,0.0373,0.0,0.0373,0.0373,0.0373,0.0373,0.0373
1,0,327,1,1,1,1,8.0,0.0491,0.0,0.0491,0.0491,0.0491,0.0491,0.0491
1,0,328,1,1,1,1,8.0,0.0424,0.0,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,329,1,1,1,-1,8.0,0.0419,0.0,0.0419,0.0419,0.0419,0.0419,0.0419
1,0,330,1,1,1,1,8.0,0.0251,0.0,0.0251,0.0251,0.0251,0.0251,0.0251
1,0,331,1,1,1,1,62.0,0.023270967741935492,0.003238112539522752,0.019,0.0207,0.0222,0.0243,0.0292
1,0,332,1,1,1,1,8.0,0.0363,0.0,0.0363,0.0363,0.0363,0.0363,0.0363
1,0,333,1,1,1,1,8.0,0.051,0.0,0.051,0.051,0.051,0.051,0.051
1,0,334,1,1,1,1,8.0,0.0407,0.0,0.0407,0.0407,0.0407,0.0407,0.0407
1,0,335,1,1,1,1,8.0,0.0486,0.0,0.0486,0.0486,0.0486,0.0486,0.0486
1,0,336,2,1,1,1,8.0,0.0452,0.0,0.0452,0.0452,0.0452,0.0452,0.0452
1,0,337,2,1,-1,1,7.0,0.05009999999999999,7.494862020830963e-18,0.0501,0.0501,0.0501,0.0501,0.0501
1,0,337,2,1,1,1,1.0,0.0501,,0.0501,0.0501,0.0501,0.0501,0.0501
1,0,338,1,1,1,1,8.0,0.0431,0.0,0.0431,0.0431,0.0431,0.0431,0.0431
1,0,339,1,1,1,1,7.0,0.0404,0.0,0.0404,0.0404,0.0404,0.0404,0.0404
1,0,340,2,1,1,-1,1.0,0.0448,,0.0448,0.0448,0.0448,0.0448,0.0448
1,0,340,2,1,1,1,6.0,0.0448,0.0,0.0448,0.0448,0.0448,0.0448,0.0448
1,0,341,2,1,1,1,14.0,0.0413,0.003009472225644074,0.0384,0.0384,0.0413,0.0442,0.0442
1,0,342,2,1,-1,1,6.0,0.0559,0.0,0.0559,0.0559,0.0559,0.0559,0.0559
1,0,342,2,1,1,1,1.0,0.0559,,0.0559,0.0559,0.0559,0.0559,0.0559
1,0,343,1,1,-1,1,6.0,0.0575,0.0,0.0575,0.0575,0.0575,0.0575,0.0575
1,0,343,1,1,1,1,1.0,0.0575,,0.0575,0.0575,0.0575,0.0575,0.0575
1,0,344,1,1,1,1,7.0,0.04599999999999999,7.494862020830963e-18,0.046,0.046,0.046,0.046,0.046
1,0,345,2,-1,1,-1,6.0,0.0147,0.0,0.0147,0.0147,0.0147,0.0147,0.0147
1,0,346,2,-1,1,-1,4.0,0.0145,0.0,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,346,2,-1,1,1,4.0,0.0145,0.0,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,347,2,-1,1,-1,8.0,0.0152,0.0,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,347,2,-1,1,1,1.0,0.0152,,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,350,2,-1,-1,-1,9.0,0.0157,0.0,0.0157,0.0157,0.0157,0.0157,0.0157
1,0,351,2,-1,1,-1,5.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,351,2,-1,1,1,3.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,352,2,-1,1,-1,4.0,0.015425,0.0015499999999999993,0.0131,0.015425,0.0162,0.0162,0.0162
1,0,352,2,-1,1,1,14.0,0.014428571428571428,0.0015920130321405953,0.0131,0.0131,0.0131,0.0162,0.0162
1,0,354,2,-1,1,-1,2.0,0.0306,0.0,0.0306,0.0306,0.0306,0.0306,0.0306
1,0,354,2,-1,1,1,7.0,0.030599999999999995,3.7474310104154816e-18,0.0306,0.0306,0.0306,0.0306,0.0306
1,0,356,2,-1,1,-1,5.0,0.0336,0.0,0.0336,0.0336,0.0336,0.0336,0.0336
1,0,356,2,-1,1,1,4.0,0.0336,0.0,0.0336,0.0336,0.0336,0.0336,0.0336
1,0,357,2,-1,1,-1,3.0,0.0178,0.0,0.0178,0.0178,0.0178,0.0178,0.0178
1,0,357,2,-1,1,1,12.0,0.0145,0.00198997487421324,0.0134,0.0134,0.0134,0.0145,0.0178
1,0,358,2,-1,1,-1,9.0,0.0322,0.0,0.0322,0.0322,0.0322,0.0322,0.0322
1,0,359,2,-1,1,-1,9.0,0.0335,0.0,0.0335,0.0335,0.0335,0.0335,0.0335
1,0,360,2,1,-1,-1,5.0,0.0379,0.0,0.0379,0.0379,0.0379,0.0379,0.0379
1,0,361,1,1,1,1,5.0,0.0415,0.0,0.0415,0.0415,0.0415,0.0415,0.0415
1,0,362,1,1,1,1,5.0,0.0368,0.0,0.0368,0.0368,0.0368,0.0368,0.0368
1,0,363,1,1,-1,1,4.0,0.0379,0.0,0.0379,0.0379,0.0379,0.0379,0.0379
1,0,363,1,1,1,1,1.0,0.0379,,0.0379,0.0379,0.0379,0.0379,0.0379
1,0,365,2,1,-1,1,5.0,0.0428,0.0,0.0428,0.0428,0.0428,0.0428,0.0428
1,0,370,1,1,1,1,7.0,0.0418,0.0,0.0418,0.0418,0.0418,0.0418,0.0418
1,0,371,1,1,1,1,7.0,0.0415,0.0,0.0415,0.0415,0.0415,0.0415,0.0415
1,0,372,2,1,1,-1,6.0,0.04649999999999999,7.601177430610146e-18,0.0465,0.0465,0.0465,0.0465,0.0465
1,0,372,2,1,1,1,1.0,0.0465,,0.0465,0.0465,0.0465,0.0465,0.0465
1,0,373,1,1,1,1,7.0,0.0331,0.0,0.0331,0.0331,0.0331,0.0331,0.0331
1,0,374,1,1,1,1,7.0,0.0327,0.0,0.0327,0.0327,0.0327,0.0327,0.0327
1,0,375,1,1,1,1,14.0,0.0388,0.0013490737563232032,0.0375,0.0375,0.0388,0.0401,0.0401
1,0,376,1,1,1,1,46.0,0.020210869565217393,0.003287500114803179,0.0164,0.017225,0.0191,0.022824999999999998,0.0269
1,0,377,2,1,1,-1,1.0,0.0193,,0.0193,0.0193,0.0193,0.0193,0.0193
1,0,377,2,1,1,1,44.0,0.019586363636363638,0.003283120389598959,0.0149,0.0178,0.0193,0.0216,0.0243
1,0,378,2,1,1,1,9.0,0.0221,0.0,0.0221,0.0221,0.0221,0.0221,0.0221
1,0,379,2,1,-1,-1,9.0,0.0186,0.0,0.0186,0.0186,0.0186,0.0186,0.0186
1,0,380,2,1,1,1,9.0,0.043,0.0,0.043,0.043,0.043,0.043,0.043
1,0,381,2,-1,-1,-1,9.0,0.0378,0.0,0.0378,0.0378,0.0378,0.0378,0.0378
1,0,382,1,1,-1,1,1.0,0.0436,,0.0436,0.0436,0.0436,0.0436,0.0436
1,0,382,1,1,1,1,7.0,0.04360000000000001,7.494862020830963e-18,0.0436,0.0436,0.0436,0.0436,0.0436
1,0,383,2,1,1,1,16.0,0.0407,0.0025819888974716134,0.0382,0.0382,0.0407,0.0432,0.0432
1,0,384,1,1,1,1,7.0,0.0341,0.0,0.0341,0.0341,0.0341,0.0341,0.0341
1,0,385,1,1,1,1,7.0,0.0341,0.0,0.0341,0.0341,0.0341,0.0341,0.0341
1,0,386,1,1,-1,1,1.0,0.0311,,0.0311,0.0311,0.0311,0.0311,0.0311
1,0,386,1,1,1,1,6.0,0.0311,0.0,0.0311,0.0311,0.0311,0.0311,0.0311
1,0,387,1,1,1,1,7.0,0.03239999999999999,7.494862020830963e-18,0.0324,0.0324,0.0324,0.0324,0.0324
1,0,388,1,1,1,1,7.0,0.0174,0.0,0.0174,0.0174,0.0174,0.0174,0.0174
1,0,389,1,1,1,1,7.0,0.038200000000000005,7.494862020830963e-18,0.0382,0.0382,0.0382,0.0382,0.0382
1,0,390,1,1,1,1,7.0,0.0327,0.0,0.0327,0.0327,0.0327,0.0327,0.0327
1,0,391,1,1,1,1,10.0,0.0322,0.0,0.0322,0.0322,0.0322,0.0322,0.0322
