antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Ni_=High chemistry value, Al_=High chemistry value, Nb_=Low chemistry value",Zn_=High chemistry value,0.03316164129868627,0.6459977452085682,1.9517739184226002,0.01617112770196442,1.8898755272682906
"Ni_=High chemistry value, Al_=High chemistry value, Zn_=High chemistry value",Nb_=Low chemistry value,0.03316164129868627,0.6670547147846333,1.294915000198144,0.007552515376435021,1.4562934027602124
"Al_=High chemistry value, Mo_=High chemistry value, Ni_=High chemistry value",Zn_=High chemistry value,0.03252503038370276,0.5671039354187689,1.7134094946845442,0.013542393434039453,1.5454522520903677
"Al_=High chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Ni_=High chemistry value,0.03252503038370276,0.6706443914081145,2.006243843341553,0.016313127482842103,2.0212845281740166
"Al_=High chemistry value, Ni_=High chemistry value, Zn_=High chemistry value",Mo_=High chemistry value,0.03252503038370276,0.6542491268917345,1.9749774045356885,0.016056472156653425,1.9341406814640216
"Ni_=Medium chemistry value, Al_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.030036460443312693,0.7960122699386504,1.5452528943118684,0.010598567426656335,2.3769371922195104
Ni_=Low chemistry value,Mo_=Low chemistry value,0.22999016146767753,0.6941484716157206,2.083048183579027,0.11957977188537042,2.1800222035450116
Mo_=Low chemistry value,Ni_=Low chemistry value,0.22999016146767753,0.6901701979854117,2.083048183579027,0.11957977188537042,2.158194438569123
Ni_=Low chemistry value,Zn_=Low chemistry value,0.22478152670872156,0.6784279475982532,1.3265312330598864,0.055330916646399914,1.5193171693281604
Ni_=Low chemistry value,Mg_=Low chemistry value,0.172695179119162,0.5212227074235808,1.2792907899960302,0.037702274871256075,1.2376715094857476
Ni_=Low chemistry value,As_=Low chemistry value,0.2007639330979802,0.605938864628821,1.6237620412409115,0.07712270488910278,1.5906929156820953
As_=Low chemistry value,Ni_=Low chemistry value,0.2007639330979802,0.5379962779156328,1.6237620412409115,0.07712270488910278,1.447332399388656
"Ni_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.16771803923838186,0.7292400603925516,1.4258842371305758,0.05009415724926984,1.8044395382064442
"Ni_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.16771803923838186,0.7461380020597322,2.2390619203873072,0.09281254524053367,2.626478670599575
"Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.16771803923838186,0.6196279666452855,1.8701400236967491,0.07803596350436824,1.757944583132085
Ni_=Low chemistry value,"Mo_=Low chemistry value, Zn_=Low chemistry value",0.16771803923838186,0.5062008733624455,1.8701400236967491,0.07803596350436824,1.4769661879702793
Mo_=Low chemistry value,"Ni_=Low chemistry value, Zn_=Low chemistry value",0.16771803923838186,0.5032997568600209,2.2390619203873072,0.09281254524053367,1.560737052171742
"Ni_=Low chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.16378262630939291,0.9483914209115282,1.8543912370635165,0.07546112055813216,9.466835728077701
"Ni_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.16378262630939291,0.7286302780638517,1.7883526384467747,0.07219966734015859,2.1836224401998106
"Ni_=Low chemistry value, Mg_=Low chemistry value",Mo_=Low chemistry value,0.1484460906302448,0.8595844504021447,2.5794997774398505,0.09089768844446236,4.748499185278912
"Ni_=Low chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.1484460906302448,0.6454453950679416,1.5841833780367844,0.054740972467593615,1.6713053678265084
"Mg_=Low chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.1484460906302448,0.5915590405904059,1.7854233471374013,0.06530273369573912,1.6371349156006074
"Mg_=Low chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.07621968863938886,0.5457936179030253,1.6472957072046066,0.029950103703281335,1.4721786878549252
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.14404768794490422,0.9703703703703703,1.8973667115117832,0.06812789496501688,16.4892354881648
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.14404768794490422,0.8795053003533568,2.639279625704351,0.08946927702474192,5.533547324664266
"Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.14404768794490422,0.8588681849551415,2.1080090011136208,0.07571416191688128,4.198691940737878
"Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.14404768794490422,0.5842723004694835,1.7634307562990752,0.0623616407721657,1.608439746415726
"Ni_=Low chemistry value, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.14404768794490422,0.8341152815013405,3.0816074297758527,0.09730335362345502,4.39657504496905
"Ni_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.14404768794490422,0.6263210870659285,1.6841273052306533,0.058515146849279706,1.6808641228341439
"Ni_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.14404768794490422,0.6408341915550978,2.553730165101599,0.08764091094339853,2.08555362020859
"Mg_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.14404768794490422,0.5740313653136531,2.5537301651015993,0.08764091094339853,1.8198956687552696
"Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.14404768794490422,0.5321787470600813,3.0816074297758527,0.09730335362345502,1.7684207711424496
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.06759650442733954,0.8868640850417615,2.6613623698222644,0.042197293409016665,5.893470018888579
"Mg_=Low chemistry value, Mo_=Low chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.06759650442733954,0.7599219258295381,2.2935704727351247,0.03812433200844304,2.7852312541297763
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.0693327160136582,0.9096431283219438,1.7786266396146733,0.03035167610936517,5.407114382300175
"As_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0693327160136582,0.6451265481960151,1.58340079918735,0.025545497989490296,1.6698037325651032
"As_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.0693327160136582,0.5878312070657508,1.7741721269675297,0.03025380424416499,1.6223279565891986
"Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, As_=Low chemistry value",Mg_=Low chemistry value,0.06319810174199895,0.7484578478409869,1.8370174933017631,0.028795543262052282,2.3557443924386954
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.06319810174199895,0.934931506849315,1.8280730459261416,0.02862721745330172,7.508548557573685
"Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.06319810174199895,0.7474332648870636,2.255877621656519,0.03518323908486962,2.647509994979572
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.06319810174199895,0.9115191986644406,2.7353491201324887,0.040093883974382544,7.535681332012786
"Mo_=Low chemistry value, Zn_=Low chemistry value, As_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.06319810174199895,0.5947712418300654,3.4440523751949392,0.044848177043649434,2.041574799915616
"Mg_=Low chemistry value, Mo_=Low chemistry value, As_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.06319810174199895,0.7104749512036435,3.1607354999608024,0.04320335629658516,2.677552344828528
"Ni_=Low chemistry value, Zn_=Low chemistry value, As_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.06319810174199895,0.5880452342487884,2.343365683252955,0.03622915609529554,1.8183053440138717
"Ni_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.06319810174199895,0.8291571753986332,3.0632898938877453,0.04256730807532717,4.268980072149236
"Mg_=Low chemistry value, Zn_=Low chemistry value, As_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.06319810174199895,0.535819430814524,2.3297493570820733,0.03607153486479965,1.658858404787392
"Ni_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.0869842004745645,0.6828714220808723,1.3352195657050347,0.021838210475058822,1.5406052131784258
"Ni_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.08339602986283928,0.6547024079963653,1.9646757394527954,0.040948297553554044,1.9309810966156056
"cast_in_row=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.08339602986283928,0.6749414519906323,2.037085301125962,0.042457130634248504,2.0570846689181264
"Ni_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.07315238150355924,0.5742844161744661,1.409525628846392,0.02125379945122021,1.391936393508681
"Ni_=Low chemistry value, cast_in_row=Low",As_=Low chemistry value,0.07135829619769662,0.5601999091322125,1.5011932738671683,0.023823913090667934,1.4252617709645155
"cast_in_row=Low, As_=Low chemistry value",Ni_=Low chemistry value,0.07135829619769662,0.5942168674698796,1.7934451096964277,0.031569904675764135,1.6478579369269934
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.063140228022455,0.7571131158917419,1.4803844663905632,0.020488991498471512,2.011512240291684
"Ni_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.063140228022455,0.7258815701929474,2.17827503497116,0.0341538846963052,2.432390712785091
"cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.063140228022455,0.6112044817927171,1.844716548628185,0.02891262374937091,1.7198576740135159
"cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.063140228022455,0.5110070257611241,2.273349742051098,0.035366134641870446,1.5853366288092716
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.06869610509867469,0.9390822784810126,1.8361890562264813,0.03128377826570096,8.020161099390208
"Ni_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.06869610509867469,0.7897538256819694,1.938374482096413,0.033256046568613105,2.818453255250209
"Ni_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.06869610509867469,0.5393003180372558,1.4501354178907162,0.021323905060559548,1.3633685952084897
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.06099890039932866,0.8338607594936708,2.5023063673656023,0.03662182923216077,4.013278987154787
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Mg_=Low chemistry value,0.06099890039932866,0.7314365024288688,1.7952402450949465,0.02702077375806536,2.2064391466811664
"Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.06099890039932866,0.602974828375286,1.8198780889950337,0.027480775878683847,1.6842079631235995
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0591469413739221,0.9367552703941339,2.2991753291392385,0.03342165604039104,9.369460793071264
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.0591469413739221,0.9696394686907022,1.8959375783078694,0.027950270106553193,16.092272411597936
"Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.0591469413739221,0.5955710955710957,1.7975323948249715,0.026242420963495043,1.6533757807323213
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.0591469413739221,0.860994102780118,2.583729958655377,0.036254865839564276,4.7966534960111
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0591469413739221,0.7092297015961139,1.9070619380453238,0.02813224793688262,2.160136305731253
"cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.0591469413739221,0.5725490196078431,3.315373495242601,0.04130673680608229,1.935437883712052
"Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.0591469413739221,0.5846681922196797,2.601050899424265,0.036407308948038355,1.866503982525007
"Ni_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.0591469413739221,0.679973386560213,2.709700218259668,0.037319087142906895,2.3406164381336563
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.0591469413739221,0.8085443037974683,2.9871364176430313,0.03934639225116346,3.8093649244126175
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",As_=Low chemistry value,0.04930840905144974,0.5912560721721027,1.5844158919140452,0.018187533968656307,1.533552460856388
"Ni_=Low chemistry value, cast_in_row=Low, As_=Low chemistry value",Mo_=Low chemistry value,0.04930840905144974,0.6909975669099757,2.0735927333514192,0.025529193268919663,2.157792468487304
"cast_in_row=Low, Mo_=Low chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.04930840905144974,0.8494516450648055,2.5637860218471222,0.03007575522181201,4.441582612435029
"Ni_=Low chemistry value, cast_in_row=Low, As_=Low chemistry value",Zn_=Low chemistry value,0.0363446958736038,0.5093268450932684,0.995887581347356,-0.00015008180444731067,0.9957136140511651
"As_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Ni_=Low chemistry value,0.0363446958736038,0.6003824091778203,1.8120537376739836,0.01628751152086096,1.6732820850931973
"Mg_=Low chemistry value, cast_in_row=Low, As_=Low chemistry value",Ni_=Low chemistry value,0.031078187395103884,0.5979955456570156,1.8048497874947724,0.01385892205211816,1.6633471305777
"Ni_=Low chemistry value, cast_in_row=Low, Nb_=Low chemistry value",Mo_=Low chemistry value,0.0358238323977082,0.6699134199134199,2.0103219837936757,0.018003884803987368,2.019964345993763
"cast_in_row=Low, Mo_=Low chemistry value, Nb_=Low chemistry value",Ni_=Low chemistry value,0.0358238323977082,0.630346232179226,1.902489527654995,0.01699385626540087,1.808916921239288
"Ni_=Low chemistry value, cast_in_row=Low, Nb_=Low chemistry value",As_=Low chemistry value,0.03206204062735112,0.5995670995670996,1.6066873314857189,0.012106670345254571,1.5653815051233888
"Ni_=Low chemistry value, cast_in_row=Low, Mg_=Medium chemistry value",As_=Low chemistry value,0.03316164129868627,0.7403100775193798,1.983842715486564,0.01644577917926773,2.413764270838642
"Mg_=Medium chemistry value, cast_in_row=Low, As_=Low chemistry value",Ni_=Low chemistry value,0.03316164129868627,0.5595703125,1.6888760575873363,0.013526309771718138,1.5182286176175557
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.040395856241680655,0.5522151898734178,1.4793374055539203,0.013089133590025056,1.3995885853392986
