antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"cast_in_row=Low, Mo_=Low chemistry value, Nb_=Low chemistry value",Ni_=Low chemistry value,0.0358238323977082,0.630346232179226,1.902489527654995,0.01699385626540087,1.808916921239288
"Ni_=Low chemistry value, cast_in_row=Low, Nb_=Low chemistry value",As_=Low chemistry value,0.03206204062735112,0.5995670995670996,1.6066873314857189,0.012106670345254571,1.5653815051233888
"Ni_=Low chemistry value, cast_in_row=Low, Mg_=Medium chemistry value",As_=Low chemistry value,0.03316164129868627,0.7403100775193798,1.983842715486564,0.01644577917926773,2.413764270838642
"Mg_=Medium chemistry value, cast_in_row=Low, As_=Low chemistry value",Ni_=Low chemistry value,0.03316164129868627,0.5595703125,1.6888760575873363,0.013526309771718138,1.5182286176175557
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.040395856241680655,0.5522151898734178,1.4793374055539203,0.013089133590025056,1.3995885853392986
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.040395856241680655,0.8937259923175417,2.19356412233733,0.021980230352141004,5.575860244031864
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.039701371607153195,0.8783610755441742,1.7174607926137586,0.016585052575070536,4.016559194154147
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.036981306788587305,0.8181818181818182,2.455255928510531,0.02191920822722803,3.667197175762487
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.036981306788587305,0.5715563506261181,1.7250519096015187,0.015543513187854522,1.5607022220729398
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Al_=Low chemistry value,0.03900688697262573,0.5678180286436394,1.5211360801447202,0.013363627647059912,1.450117197102433
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03900688697262573,0.9825072886297375,2.4114692386694934,0.02283131800947054,33.87519532380318
"Ni_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.03900688697262573,0.965616045845272,1.8880705732896295,0.01834723180694878,14.209242433011106
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.03900688697262573,0.5332278481012658,2.148704288092764,0.020853208409788642,1.6107162510385387
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03900688697262573,0.8629961587708066,2.3205276419858025,0.02219739663652036,4.584568378340515
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Al_=Low chemistry value,0.034839979165460964,0.571157495256167,1.5300822264389626,0.012069974675868404,1.4614094965140045
"Ni_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.034839979165460964,0.9420970266040688,2.3122861537914354,0.019772648892201247,10.233827032657974
"Mg_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Ni_=Low chemistry value,0.034839979165460964,0.5568917668825162,1.6807917624389515,0.014111665317167458,1.509051075188594
"Ni_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.034839979165460964,0.8624641833810888,2.58814147701317,0.02137859018232553,4.847923539170861
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.034839979165460964,0.5384615384615384,3.1179882449989686,0.023666114343699106,1.792493778575149
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Mo_=Low chemistry value",0.034839979165460964,0.7708066581306018,3.0716716434129765,0.023497627765312678,3.268243073501887
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.034376989409109326,0.544454628780935,1.4585475241404302,0.010807658386200895,1.3757455317005336
"Ni_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.034376989409109326,0.9295774647887324,1.8176042790635403,0.01546363747376897,6.937693153538976
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.034376989409109326,0.5535880708294502,1.670820659539226,0.013802076588370262,1.4978832596460327
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.034376989409109326,0.8658892128279884,2.5984195395023986,0.021147028316801434,4.97173372050013
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.5313059033989267,2.3636546613877587,0.019832991095529218,1.653996666297041
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.7605633802816901,2.809872706411658,0.022142631129936467,3.046002798364557
"Mo_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.034376989409109326,0.5812133072407045,1.557020889273199,0.012298294353735893,1.4965005330331833
"Mo_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.034376989409109326,1.0,2.454403409090909,0.02037073873255804,inf
"Mo_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.034376989409109326,0.9867109634551495,1.9293174988730937,0.016558776787708868,36.76488801435275
"Mo_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Ni_=Low chemistry value,0.034376989409109326,0.5535880708294502,1.670820659539226,0.013802076588370262,1.4978832596460327
"Ni_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.034376989409109326,0.881305637982196,2.644682201926774,0.02137845620762898,5.617479310145268
"Ni_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Al_=Low chemistry value",0.034376989409109326,0.544454628780935,2.1395568639312654,0.01830964855519795,1.6365642200910775
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.5635673624288425,2.2709609271007394,0.019239349215098026,1.722688511060171
"Ni_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.9295774647887324,2.4995594481924224,0.020623770043204932,8.919069390589732
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.034376989409109326,0.5535880708294502,3.205579180918924,0.023652877643679567,1.8532318847706455
"Mg_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Ni_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.5494912118408881,2.4445568098348884,0.020314321987839112,1.7207621552933718
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.034376989409109326,0.5004212299915755,2.6580935853133822,0.02144404017095962,1.6248424453861912
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.034376989409109326,0.8658892128279884,3.4505765010274008,0.024414309434075108,5.58537883381939
"Ni_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.8510028653295129,3.1439979709276575,0.023442825415687228,4.894890195746727
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.5313059033989267,3.2439698603639764,0.02377979187372526,1.7841431751643106
"Ni_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.034376989409109326,0.7605633802816901,3.08492362626463,0.02323344306117766,3.1467949874550203
"Ni_=Low chemistry value, cast_in_row=Low, num_crystallizer=Low",Zn_=Low chemistry value,0.03049945019966433,0.6925098554533509,1.3540656096388421,0.007975098364305943,1.5888962591318052
"Ni_=Low chemistry value, num_crystallizer=Medium, cast_in_row=Low",Mo_=Low chemistry value,0.03159905087099948,0.7036082474226804,2.1114357254630938,0.01663338059748501,2.24960079714758
"num_crystallizer=Medium, cast_in_row=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03159905087099948,0.6715867158671587,2.0269601508242157,0.016009671445779663,2.036071583938677
"Ni_=Low chemistry value, num_crystallizer=Medium, cast_in_row=Low",Zn_=Low chemistry value,0.030094334162856645,0.6701030927835051,1.310253631346179,0.007126006929955055,1.480977631807396
cast_in_row=Medium,Zn_=Low chemistry value,0.17310029515596967,0.5268627796371324,1.0301756217438056,0.005070406365786262,1.0326178524178784
cast_in_row=Medium,Mg_=Medium chemistry value,0.16800740783610163,0.511361634666197,0.9926769672393235,-0.001239399917821904,0.9922798878226228
"Ca_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.07187915967359222,0.5040584415584416,0.9855862636288686,-0.0010511989628375767,0.9851361154837396
"Mg_=Medium chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.03848602349673014,0.646887159533074,1.2557648836728441,0.007838548004210605,1.3731192037596556
"Ca_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03848602349673014,0.6134686346863468,1.1908914210476786,0.006169035720571404,1.254402788104423
"workpiece_weight_tonn=Medium, cast_in_row=Medium",Mg_=Medium chemistry value,0.0789976271774987,0.582089552238806,1.1299770108003966,0.009086800300107348,1.1602151248832193
"workpiece_weight_tonn=Medium, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03802303374037849,0.643486777668952,1.249163917688105,0.007584247283313857,1.3600225516713742
"Mg_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.1233288963481683,0.9126338329764453,1.7844743691297948,0.05421672613061003,5.592209856915733
"Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.1233288963481683,0.7124707455700434,1.7486906268046563,0.05280247248694794,2.060899909420899
"Mg_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.07766653162798773,0.5747323340471091,1.3313849041426462,0.019331386482263263,1.3363816989194628
"Ca_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.07766653162798773,0.5446428571428571,1.3367732853084413,0.01956652882155277,1.3013280316467115
"Mg_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.0699693269286417,0.9008941877794338,1.7615198224104147,0.030248328028443336,4.929780902281751
"Mg_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.0699693269286417,0.5673392773345847,1.3142586637705174,0.016730699817061906,1.3135463797603173
"Ca_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.0699693269286417,0.9734299516908212,2.3891897919411504,0.04068353005948902,22.302142905997293
"Mg_=Low chemistry value, cast_in_row=Medium","Ca_=Low chemistry value, Zn_=Low chemistry value",0.0699693269286417,0.5177730192719486,2.4948689347462354,0.04192403526855752,1.6433440545341078
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.038254528618554315,0.8720316622691293,1.7050848808813268,0.015818971862704565,3.817897059955384
"workpiece_weight_tonn=Medium, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.038254528618554315,0.600909090909091,1.4748733212809917,0.012317027365681566,1.484797074832829
"Mg_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.0358238323977082,0.8421768707482994,1.6467097600610914,0.01406903791809136,3.0956802257474205
"Zn_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.0358238323977082,0.6817180616740087,1.6732111346115335,0.01441360409079142,1.8617739276290135
"Ni_=Medium chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.06406620753515828,0.5258907363420426,1.0282749839599585,0.0017616600799290894,1.0305007259730408
"Ni_=Medium chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.06667052491463626,0.5472684085510688,1.0623807247897898,0.003914750681412893,1.0709789895321442
"Ni_=Medium chemistry value, cast_in_row=Medium",As_=Medium chemistry value,0.061982753631575904,0.5087885985748218,1.3835943019789654,0.017184395078840106,1.2871655343977544
"workpiece_weight_tonn=Medium, Ni_=Medium chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03385612593321373,0.6037151702786379,1.1719575808610925,0.004967600882385494,1.2235291032467162
"Ni_=Medium chemistry value, Mg_=Medium chemistry value, cast_in_row=Medium",workpiece_weight_tonn=Medium,0.03385612593321373,0.5078125,1.2508185584461866,0.006788950038996853,1.2068893610649498
"Ni_=Medium chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",As_=Medium chemistry value,0.030962439956015973,0.5567117585848075,1.5139160334571748,0.010510552749755118,1.4263188755000438
"Ca_=Low chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Ni_=Medium chemistry value,0.030962439956015973,0.5270935960591133,1.5762634555738007,0.011319505365018398,1.4074786108378186
"Ni_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.042305688986631174,0.8882138517618469,1.736725941449921,0.017946238841427552,4.3705767493589835
"Ni_=Medium chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.042305688986631174,0.6603432700993678,1.620748773302127,0.016203130907603783,1.744611433384271
"Ni_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.03078881879738411,0.6464155528554071,1.4974412572447484,0.010227866140025979,1.6073103059570752
"Ni_=Medium chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.03078881879738411,0.5535900104058273,1.3587332087787345,0.008128874521010736,1.327409843469801
"Ni_=Medium chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.0329880201400544,0.5322128851540615,1.0331543020533682,0.0010585977154547663,1.0365099998509837
"Mg_=Medium chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Ni_=Medium chemistry value,0.0329880201400544,0.5205479452054794,1.55668881017748,0.011796873955677706,1.3882632096764858
"Ni_=Medium chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.03194629318826321,0.5154061624649859,1.007774480166628,0.00024644980367866803,1.0082050214985812
"Zn_=Low chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Ni_=Medium chemistry value,0.03194629318826321,0.5130111524163569,1.5341501735206353,0.011122847257314057,1.3667780109907053
"resistance_tonn=Low resistance, cast_in_row=Medium",Mg_=Medium chemistry value,0.06018866832571329,0.5349794238683127,1.038524824741105,0.0022327419079526123,1.0426764905171604
"Mg_=Low chemistry value, resistance_tonn=Low resistance, cast_in_row=Medium",Zn_=Low chemistry value,0.038833265813993864,0.9191780821917808,1.7972703499141993,0.01722646313355809,6.045017906521187
"resistance_tonn=Low resistance, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.038833265813993864,0.7406181015452538,1.8177755932671078,0.017470196600264127,2.2845426683232497
