antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mo_=Low chemistry value,0.0494820302100816,0.6889605157131345,2.06747981087309,0.02554852916699983,2.1436607136699224
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Mg_=Low chemistry value,0.0494820302100816,0.9124866595517609,2.2396103679538175,0.02738799505195272,6.771184957349889
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04942415649053765,0.9114194236926361,1.7820998327469795,0.021690493324005702,5.515542580066199
"resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04942415649053765,0.5951219512195122,1.7858826320114538,0.021749237879077263,1.6468245805724198
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.049076914173273915,0.9929742388758781,2.4371593570364056,0.028939981382407252,84.34232305110108
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.049076914173273915,0.991812865497076,1.9392932559606173,0.02377031651331147,59.675328433358494
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.049076914173273915,0.7186440677966102,2.1565562430457845,0.026319838241898822,2.3698207378968967
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.049076914173273915,0.9050160085378869,2.433515656944623,0.028909830376947755,6.612729877340229
"resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.049076914173273915,0.5909407665505226,2.3549044061869187,0.028236614225498256,1.8311762473635167
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.049076914173273915,0.6833199033037872,2.524499595720791,0.02963665985259079,2.303032685987064
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.03379825221366977,0.7401774397972116,1.8166940315704572,0.015193989951381954,2.280668060341116
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.03252503038370276,0.7122940430925222,1.3927496628488956,0.009171924472930398,1.698157193690592
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03246715666415881,0.9982206405693951,2.4500361432384343,0.019215451478600185,333.02378609874404
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.03246715666415881,0.9606164383561645,1.878294832902135,0.01518171451981019,12.405428051643526
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03246715666415881,0.7110266159695818,1.9118936970648,0.015485482048042117,2.1735686153864906
"resistance_tonn=Medium resistance, num_crystallizer=Low, cast_in_row=Low",Zn_=Low chemistry value,0.03171479831008739,0.7229551451187335,1.413595332409935,0.009279241554237639,1.7635048324555818
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Zn_=Low chemistry value,0.04126396203483998,0.8242774566473989,1.6117110075150396,0.0156613807765154,2.7803486739303276
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mo_=Low chemistry value,0.03524509520226865,0.7040462427745665,2.112750091855112,0.01856300140511657,2.2529300831211296
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03524509520226865,0.6499466382070438,1.9616468055160714,0.01727799984995504,1.910202925022479
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mg_=Low chemistry value,0.0351872214827247,0.7028901734104047,1.7251760378349976,0.01479091367932931,1.9944443481133514
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03044157648012038,0.8637110016420362,1.6888154800693382,0.012416175339866425,3.584808357801832
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03044157648012038,0.6159250585480094,1.858964032602804,0.014066016788684067,1.7409960490599754
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03044157648012038,0.7377279102384292,2.2138243419607186,0.016690902633450515,2.5422572545635904
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03044157648012038,0.5613660618996799,2.497385217189642,0.01825219685594814,1.7673472249973916
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03044157648012038,0.608092485549133,2.2465747397484432,0.016891358923802165,1.8609610349391672
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.034145494530933504,0.8274894810659187,2.030993003315058,0.01733327780975326,3.4349732298758267
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Zn_=Low chemistry value,0.034145494530933504,0.9703947368421052,1.8974143553122933,0.01614969175051576,16.502806875397845
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Ni_=Low chemistry value,0.034145494530933504,0.5,1.5090829694323145,0.01151884296665382,1.337345911221714
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.034145494530933504,0.6820809248554914,1.8340610489539426,0.015528069254709249,1.975670940553168
"Ni_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.03049945019966433,0.5,1.5149044362616166,0.010366529950959467,1.3398923548816484
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03049945019966433,0.8653530377668308,2.1239254459620835,0.016139506324210236,4.400908899707666
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03049945019966433,0.6163742690058479,1.8603198243060342,0.014104715379783715,1.7430346861197643
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mo_=Low chemistry value,0.03049945019966433,0.8667763157894736,2.601081618708981,0.01877377039773547,5.00483924324038
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.03049945019966433,0.5624332977588047,3.256797906157636,0.021134592115593796,1.890694188208159
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03049945019966433,0.6092485549132948,2.4278611117036024,0.01793717880257308,1.9169719305611248
"Mo_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",resistance_tonn=Medium resistance,0.030094334162856645,0.5088062622309197,1.5415857277026237,0.010572660069710183,1.3639143293715583
"Mo_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mg_=Low chemistry value,0.030094334162856645,0.988593155893536,2.4264064120290354,0.017691492654664766,51.94855026332498
"Mo_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Zn_=Low chemistry value,0.030094334162856645,0.9867172675521821,1.9293298252839373,0.01449599852917219,36.782336940795126
"Mo_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Ni_=Low chemistry value,0.030094334162856645,0.6132075471698113,1.8507621323226495,0.013833825242086161,1.72876422670124
"Ni_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mo_=Low chemistry value,0.030094334162856645,0.8813559322033898,2.644833128263698,0.0187157961971691,5.61986060701264
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030094334162856645,0.8538587848932676,2.295957974505255,0.01698680584699471,4.297921553148557
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.030094334162856645,0.6088992974238875,3.5258615818322223,0.021559020604909752,2.115324302491723
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.030094334162856645,0.6081871345029239,2.7056811269505725,0.01897168786758742,1.9785426706389344
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030094334162856645,0.729312762973352,2.9063180884263256,0.0197395370459479,2.7672510912794497
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030094334162856645,0.8552631578947367,3.1597374610355264,0.020570019394947424,5.038970058242003
"resistance_tonn=Medium resistance, cast_in_row=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.030094334162856645,0.5549626467449306,3.3884097431468745,0.021212783097870176,1.8789824440002367
"Ni_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030094334162856645,0.6011560693641619,2.438351108578252,0.01775225017955205,1.8891047271086376
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Al_=Low chemistry value,0.039527750448521325,0.5503626107977437,1.4743745041820486,0.012717906452710724,1.3938220530401229
"Al_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Mg_=Low chemistry value,0.039527750448521325,0.8951507208387942,2.197060980876921,0.021536556397665045,5.651626974940679
"Al_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Zn_=Low chemistry value,0.03854389721627409,0.872870249017038,1.7067245708685526,0.015960348661243275,3.843081077501264
"Al_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.037617917703570806,0.975975975975976,2.3954387626262625,0.021913939672286033,24.66568522483939
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low, Zn_=Low chemistry value",Al_=Low chemistry value,0.037617917703570806,0.5508474576271186,1.4756733674944158,0.012125882316740423,1.3953266425489768
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low",Zn_=Low chemistry value,0.037617917703570806,0.9516837481698389,1.8608287297302983,0.017402237935437062,10.11191725110354
"Al_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.037617917703570806,0.8519003931847968,2.290692015848133,0.021195841997490913,4.241088087386243
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.037617917703570806,0.523771152296535,2.1105974208329825,0.019794567152557497,1.5787315157851793
"resistance_tonn=Medium resistance, cast_in_row=Low, Nb_=Low chemistry value",Mg_=Low chemistry value,0.031020313675559928,0.5988826815642458,1.4698996952767902,0.009916619474358918,1.4772960108564006
"resistance_tonn=Medium resistance, cast_in_row=Low, As_=Medium chemistry value",Zn_=Low chemistry value,0.03049945019966433,0.69433465085639,1.3576336349606837,0.00803429508397837,1.598381830845096
"resistance_tonn=Medium resistance, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.06018866832571329,0.6046511627906976,1.182275369679808,0.009279489407426261,1.2357945551042917
"resistance_tonn=Medium resistance, Mo_=Medium chemistry value",Ni_=Medium chemistry value,0.05029226228369697,0.5052325581395349,1.5108884340763282,0.017005713026045914,1.345289912311454
"resistance_tonn=Medium resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.057237108628971585,0.5750000000000001,1.116214470284238,0.005959231345767695,1.1408612290335431
"Mg_=Medium chemistry value, resistance_tonn=Medium resistance, Mo_=Medium chemistry value",Ni_=Medium chemistry value,0.030383702760576423,0.5308392315470172,1.5874647078402406,0.011243936937427063,1.418715487805608
"Mg_=Medium chemistry value, resistance_tonn=Medium resistance, Ni_=Medium chemistry value",Mo_=Medium chemistry value,0.030383702760576423,0.6205673758865249,1.8497125561399452,0.013957527428781976,1.7513150044919745
"Ni_=Medium chemistry value, resistance_tonn=Medium resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.030383702760576423,0.6041426927502878,1.17278750567714,0.004476449644818178,1.2248505041070157
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.03310376757914231,0.9151999999999999,1.7894919995473575,0.014604792681508941,5.761437976297975
"resistance_tonn=Medium resistance, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03310376757914231,0.55,1.3499218750000002,0.008581039121880803,1.3168200320234584
"workpiece_weight_tonn=Low, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.07240002314948782,0.7016264722378014,1.3718913447772965,0.01962614756151934,1.6374439919464145
"workpiece_weight_tonn=Low, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.05498003356675733,0.532809871003926,1.3077303637893234,0.012937701990509955,1.2683680104370008
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.04953990392962556,0.9010526315789474,1.7618296278208252,0.02142146208522284,4.937674929474103
"workpiece_weight_tonn=Low, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04953990392962556,0.6842525979216627,1.67943190901824,0.02004189114113119,1.8767185747534327
"workpiece_weight_tonn=Low, resistance_tonn=Medium resistance, cast_in_row=Low",Zn_=Low chemistry value,0.030904566236472017,0.7416666666666666,1.4501819999245593,0.009593747154398376,1.8912384789292982
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Ca_=Low chemistry value,0.03576595867816425,0.6505263157894737,1.5069639644089445,0.012032173715235666,1.626216655498666
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",resistance_tonn=Medium resistance,0.03576595867816425,0.5154295246038365,1.561652946805136,0.012863329287085373,1.3825567413968127
"workpiece_weight_tonn=Low, resistance_tonn=Medium resistance, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03576595867816425,0.7933247753530167,1.9471390331427239,0.017397491881811635,2.8671506970548033
"workpiece_weight_tonn=Low, resistance_tonn=Medium resistance, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03362463105503791,0.7458279845956354,1.4583186314165422,0.010567508742627678,1.92220193719123
