antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})","frozenset({'steel_weight, tonn_Low'})",0.30071184675039064,0.45291972915099254,0.15105040800972278,0.5023094688221709,1.1090474459210695,1.0,0.014852079827041065,1.0992378527963815,0.14060773139044963,0.25067230119093353,0.0902787804695113,0.41790658720944984
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.30071184675039064,1.0,0.30071184675039064,1.0,1.0,1.0,0.0,inf,0.0,0.30071184675039064,0.0,0.6503559233751953
"frozenset({'cast_in_row_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.34608484287285146,0.8727935644423868,0.30071184675039064,0.8688963210702341,0.995534747813313,1.0,-0.0013487768600887184,0.9702735773399578,-0.006812389299689021,0.32751339426410336,-0.030637155699466057,0.6067179039208341
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.34608484287285146,0.8727935644423868,0.30071184675039064,0.8688963210702341,0.995534747813313,1.0,-0.0013487768600887184,0.9702735773399578,-0.006812389299689021,0.32751339426410336,-0.030637155699466057,0.6067179039208341
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})",frozenset({'kind_B 789/BC'}),0.30071184675039064,0.9997106314022802,0.30071184675039064,1.0,1.000289452356142,1.0,8.70165654118793e-05,inf,0.0004138045187453197,0.3007988885029524,1.0,0.6503994442514762
"frozenset({'kind_B 789/BC', 'cast_in_row_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.34608484287285146,0.8727935644423868,0.30071184675039064,0.8688963210702341,0.995534747813313,1.0,-0.0013487768600887184,0.9702735773399578,-0.006812389299689021,0.32751339426410336,-0.030637155699466057,0.6067179039208341
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.34608484287285146,0.872504195844667,0.30071184675039064,0.8688963210702341,0.99586491985756,1.0,-0.0012486307744145608,0.9724807510827693,-0.006309763990630302,0.3276166456494325,-0.0282979883011468,0.6067750376908613
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.30071184675039064,0.9993633890850165,0.3003646044331269,0.9988452655889145,0.9994815464507096,1.0,-0.0001558058733576173,0.5513050523756574,-0.0007412366194028299,0.30045154567558174,-0.8138778081043293,0.6497006036075219
"frozenset({'metal_residue_grab1, tonn_0.4', 'cast_in_row_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3457376005555877,0.8727935644423868,0.3003646044331269,0.8687646468028121,0.9953838825081751,1.0,-0.0013929483175426083,0.9693000587004857,-0.0070382840859579115,0.3271352032776552,-0.03167227838681125,0.6064531409864468
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.34608484287285146,0.8721569535274032,0.3003646044331269,0.8678929765886286,0.9951109981735179,1.0,-0.0014756977888692457,0.9677233138052255,-0.0074572123001098315,0.32723833543505676,-0.03335321753059557,0.6061429050162785
