antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'P, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.336362057989467,0.9890618670061925,0.3345100989640604,0.9944941500344116,1.005492359183417,1.0,0.0018272138989530173,1.9866384050002874,0.008230930761749584,0.3375773858194136,0.4966371346274989,0.666351814631015
"frozenset({'residuals_grab2, tonn_4.0', 'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32594478847155506,1.0,0.32594478847155506,1.0,1.0,1.0,0.0,inf,0.0,0.3259447884715551,0.0,0.6629723942357775
"frozenset({'P, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.336362057989467,0.9745355634006597,0.32594478847155506,0.9690295939435649,0.9943501605648114,1.0,-0.0018519992178155364,0.8222183639742506,-0.008489126996443302,0.3309242611199248,-0.2162219232935023,0.6517456301566509
"frozenset({'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.336362057989467,0.9745355634006597,0.32594478847155506,0.9690295939435649,0.9943501605648114,1.0,-0.0018519992178155364,0.8222183639742506,-0.008489126996443302,0.3309242611199248,-0.2162219232935023,0.6517456301566509
"frozenset({'residuals_grab2, tonn_4.0', 'P, %_Medium'})",frozenset({'kind_B 789/BC'}),0.32594478847155506,0.9997106314022802,0.3256554198738353,0.9991122159090909,0.9994014112940363,1.0,-0.00019505041134570966,0.32594478847156527,-0.000887784090909168,0.3256554198738353,-2.0680042613635403,0.6624309487557496
"frozenset({'P, %_Medium', 'kind_B 789/BC'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3360726893917472,0.9745355634006597,0.3256554198738353,0.9690029275012915,0.994322797333263,1.0,-0.0018593678261260016,0.821511018513159,-0.008526437362217558,0.3306304718256067,-0.21726912660269074,0.6515838320623032
"frozenset({'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.336362057989467,0.97424619480294,0.3256554198738353,0.9681693048864418,0.993762469949675,1.0,-0.0020440351984887806,0.8090871124611508,-0.009369374575459328,0.3306304718256067,-0.23596085588128318,0.6512166472157052
"frozenset({'residuals_grab2, tonn_4.0', 'P, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.32594478847155506,0.9993633890850165,0.3255975461542913,0.9989346590909091,0.9995709968978351,1.0,-0.00013974230724078662,0.5975654455311239,-0.0006363189802597351,0.32569179113117974,-0.6734568698348797,0.6623698081185376
"frozenset({'metal_residue_grab1, tonn_0.4', 'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3357254470744835,0.9745355634006597,0.3255975461542913,0.9698327874504395,0.9951743413715866,1.0,-0.0015788415583787851,0.8441096955015589,-0.00724688001818013,0.33066886093805103,-0.18468014919057782,0.6519690690622351
"frozenset({'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.336362057989467,0.974188321083396,0.3255975461542913,0.9679972470750171,0.9936448899310414,1.0,-0.0020824423946234627,0.8065455799102247,-0.009545424091262687,0.330571713966743,-0.23985553316318275,0.6511108435814699
"frozenset({'residuals_grab2, tonn_4.0', 'P, %_Medium'})",frozenset({'alloy_type_open'}),0.32594478847155506,0.989698477921176,0.324729440361132,0.9962713068181818,1.0066412438168155,1.0,0.002142379324494237,2.7627701118064634,0.00978766808938196,0.32770704356967645,0.6380444410750699,0.6621903870503985
"frozenset({'P, %_Medium', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.33514670987904394,0.9745355634006597,0.324729440361132,0.9689172854429287,0.994234917463529,1.0,-0.0018829473727195456,0.8192475130376635,-0.008646083437089095,0.32969034608378867,-0.22063232916280667,0.6510659234388466
