KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,1,-1,0,-1,-1,-1,3.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
2,0,-1,1,1,-1,-1,1.0,0.007,,0.007,0.007,0.007,0.007,0.007
2,0,134,1,1,-1,-1,5.0,0.007000000000000001,9.69739903612216e-19,0.007,0.007,0.007,0.007,0.007
2,0,282,1,1,-1,-1,7.0,0.0013000000000000002,2.342144381509676e-19,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,-1,1,-1,1,-1,16.0,0.002125,0.0001914854215512676,0.0018,0.002,0.00215,0.0023,0.0023
2,2,-1,1,-1,1,1,44.0,0.0021454545454545454,0.0001634718458862657,0.0018,0.0021,0.00215,0.0022,0.0024
2,2,-1,2,-1,1,-1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,75,1,-1,1,-1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,76,1,-1,1,1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,77,1,-1,1,-1,2.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
2,2,77,1,-1,1,1,12.0,0.002083333333333334,0.00010298573010888748,0.002,0.002,0.002,0.0022,0.0022
2,2,78,1,-1,1,1,7.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,79,1,-1,1,1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,80,1,-1,1,-1,4.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,80,1,-1,1,1,3.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,81,1,-1,1,-1,5.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,81,1,-1,1,1,1.0,0.0023,,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,82,1,-1,1,-1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,205,2,-1,1,1,5.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,206,1,-1,1,-1,5.0,0.00228,0.000216794833886788,0.002,0.0022,0.0022,0.0025,0.0025
2,2,206,1,-1,1,1,65.0,0.002116923076923077,0.00016447761128914965,0.0018,0.002,0.0021,0.0021,0.0025
2,2,207,1,-1,1,-1,2.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,207,1,-1,1,1,8.0,0.0022249999999999995,0.00010350983390135318,0.0021,0.0021,0.0023,0.0023,0.0023
2,2,209,2,-1,-1,-1,5.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,210,1,-1,1,-1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
2,2,212,2,-1,-1,-1,5.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
2,2,214,1,-1,-1,-1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
2,2,215,1,-1,1,1,5.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
2,2,364,1,-1,1,1,80.0,0.0020575000000000003,0.00016971681551441635,0.0018,0.0019,0.002,0.0022,0.0023
2,2,366,1,-1,-1,-1,5.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,367,1,-1,-1,-1,1.0,0.0025,,0.0025,0.0025,0.0025,0.0025,0.0025
2,2,367,1,-1,-1,1,4.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
2,2,368,1,-1,1,1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
2,2,369,1,-1,1,1,5.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,566,1,-1,1,1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,567,1,-1,1,1,14.0,0.0021500000000000004,5.188745216627722e-05,0.0021,0.0021,0.00215,0.0022,0.0022
2,2,568,1,-1,1,1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,569,1,-1,1,1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,570,1,-1,1,-1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,571,1,-1,1,-1,3.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,571,1,-1,1,1,4.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,572,1,-1,1,-1,4.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
2,2,572,1,-1,1,1,3.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
2,2,573,2,-1,-1,-1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,575,1,-1,1,-1,1.0,0.0024,,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,575,1,-1,1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,577,1,-1,1,-1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
2,2,578,1,-1,1,-1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
