antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.4000231494878176,0.7953006539730308,0.28207650905723713,0.705150462962963,0.8866464015090262,1.0,-0.03606216333477569,0.6942501863289554,-0.17565461777886365,0.30887198986058306,-0.44040292633954253,0.5299147744883219
"frozenset({'Ti, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.7953006539730308,0.28207650905723713,0.705150462962963,0.8866464015090262,1.0,-0.03606216333477569,0.6942501863289554,-0.17565461777886365,0.30887198986058306,-0.44040292633954253,0.5299147744883219
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'kind_B 789/BC'}),0.28207650905723713,0.9997106314022802,0.28207650905723713,1.0,1.000289452356142,1.0,8.162408387557551e-05,inf,0.00040306328093507354,0.28215815676739614,1.0,0.641079078383698
"frozenset({'kind_B 789/BC', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.4000231494878176,0.7953006539730308,0.28207650905723713,0.705150462962963,0.8866464015090262,1.0,-0.03606216333477569,0.6942501863289554,-0.17565461777886365,0.30887198986058306,-0.44040292633954253,0.5299147744883219
"frozenset({'Ti, %_Low'})","frozenset({'kind_B 789/BC', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.7950112853753111,0.28207650905723713,0.705150462962963,0.8869691235012767,1.0,-0.03594640919695291,0.6952315973924682,-0.1751895690469323,0.30896988906497624,-0.4383696076970531,0.5299793226221964
"frozenset({'metal_residue_grab1, tonn_0.4', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.4000231494878176,0.7953006539730308,0.28207650905723713,0.705150462962963,0.8866464015090262,1.0,-0.03606216333477569,0.6942501863289554,-0.17565461777886365,0.30887198986058306,-0.44040292633954253,0.5299147744883219
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.28207650905723713,0.9993633890850165,0.28207650905723713,1.0,1.0006370164466063,1.0,0.00017957298452625503,inf,0.000886739218057107,0.28225619643270794,1.0,0.641128098216354
"frozenset({'Ti, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.7946640430580474,0.28207650905723713,0.705150462962963,0.8873567001337875,1.0,-0.035807504231565646,0.6964092906686834,-0.17463081748480994,0.30908745006024474,-0.43593719009666376,0.5300568424347989
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'alloy_type_open'}),0.28207650905723713,0.989698477921176,0.28120840326407776,0.9969224456298726,1.0072991601683274,1.0,0.002037711592811353,3.347307907479034,0.010093371487888908,0.2838864220612292,0.7012524608908379,0.6405289381532207
"frozenset({'alloy_type_open', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3921523236298397,0.7953006539730308,0.28120840326407776,0.7170897284533647,0.9016586681666198,1.0,-0.030670596175777387,0.723548653457873,-0.15213402927550493,0.31030078549077206,-0.3820770658903905,0.5353386351479457
