KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,168,1,1,1,1,5.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,169,1,1,1,1,5.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,170,1,1,1,1,12.0,158.208,1.6042996772877125,156.672,156.672,158.208,159.744,159.744
1,0,171,1,1,-1,-1,2.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,171,1,1,-1,1,3.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,172,1,1,-1,1,1.0,165.888,,165.888,165.888,165.888,165.888,165.888
1,0,172,1,1,1,1,11.0,165.88799999999998,2.9808940330728763e-14,165.888,165.888,165.888,165.888,165.888
1,0,173,1,1,1,1,5.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,174,2,1,-1,1,5.0,174.591,0.0,174.591,174.591,174.591,174.591,174.591
1,0,175,1,1,-1,1,1.0,168.96,,168.96,168.96,168.96,168.96,168.96
1,0,175,1,1,1,1,4.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,176,1,1,1,1,5.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,177,1,1,1,1,5.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,178,1,1,1,1,5.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,179,2,1,-1,1,5.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,180,1,1,-1,-1,5.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,181,1,1,1,1,12.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,182,1,1,1,1,12.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,183,1,1,1,1,12.0,165.88799999999998,2.968550733539209e-14,165.888,165.888,165.888,165.888,165.888
1,0,184,1,1,1,1,12.0,161.86899999999997,2.968550733539209e-14,161.869,161.869,161.869,161.869,161.869
1,0,185,1,1,1,1,12.0,153.59999999999997,2.968550733539209e-14,153.6,153.6,153.6,153.6,153.6
1,0,186,1,1,1,1,12.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,187,1,1,1,-1,12.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,188,1,1,1,1,12.0,165.88799999999998,2.968550733539209e-14,165.888,165.888,165.888,165.888,165.888
1,0,189,1,1,-1,-1,1.0,165.888,,165.888,165.888,165.888,165.888,165.888
1,0,189,1,1,-1,1,11.0,165.88799999999998,2.9808940330728763e-14,165.888,165.888,165.888,165.888,165.888
1,0,190,1,1,-1,1,5.0,172.368,0.0,172.368,172.368,172.368,172.368,172.368
1,0,191,1,1,1,1,80.0,164.80800000000002,2.8465398048788106,160.272,163.296,163.296,166.32,169.344
1,0,192,2,1,-1,1,2.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,192,2,1,1,1,8.0,165.18599999999998,1.56506868858846,163.296,163.296,166.32,166.32,166.32
1,0,193,1,1,-1,1,5.0,160.272,0.0,160.272,160.272,160.272,160.272,160.272
1,0,194,1,1,1,1,5.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,195,1,1,-1,1,4.0,160.272,0.0,160.272,160.272,160.272,160.272,160.272
1,0,195,1,1,1,1,1.0,160.272,,160.272,160.272,160.272,160.272,160.272
1,0,196,1,1,1,1,5.0,157.248,0.0,157.248,157.248,157.248,157.248,157.248
1,0,197,1,1,1,1,5.0,160.272,0.0,160.272,160.272,160.272,160.272,160.272
1,0,198,2,1,-1,1,5.0,166.22,0.0,166.22,166.22,166.22,166.22,166.22
1,0,199,2,1,1,1,10.0,164.30400000000003,1.0625252938165857,163.296,163.296,164.304,165.312,165.312
1,0,200,2,1,1,1,5.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,201,2,1,1,1,20.0,166.824,2.2539565213197896,163.296,166.32,167.328,167.832,169.344
1,0,202,2,1,1,1,5.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,203,1,1,-1,1,1.0,166.32,,166.32,166.32,166.32,166.32,166.32
1,0,203,1,1,1,1,4.0,166.32,0.0,166.32,166.32,166.32,166.32,166.32
1,0,204,2,1,-1,1,5.0,169.344,0.0,169.344,169.344,169.344,169.344,169.344
1,0,208,2,1,1,1,35.0,161.27999999999997,3.0924028350325976,155.232,159.264,161.28,163.296,165.312
1,0,211,2,1,-1,-1,1.0,167.328,,167.328,167.328,167.328,167.328,167.328
1,0,211,2,1,-1,1,4.0,167.328,0.0,167.328,167.328,167.328,167.328,167.328
1,0,213,2,1,-1,1,5.0,161.205,0.0,161.205,161.205,161.205,161.205,161.205
1,0,216,2,1,1,1,45.0,161.05599999999998,3.1060386931969104,157.248,159.264,159.264,161.28,167.328
1,0,217,2,-1,-1,-1,4.0,155.232,0.0,155.232,155.232,155.232,155.232,155.232
1,0,217,2,-1,-1,1,1.0,155.232,,155.232,155.232,155.232,155.232,155.232
1,0,218,2,1,1,1,5.0,155.232,0.0,155.232,155.232,155.232,155.232,155.232
1,0,219,1,1,-1,1,5.0,169.344,0.0,169.344,169.344,169.344,169.344,169.344
1,0,220,2,1,1,1,5.0,157.248,0.0,157.248,157.248,157.248,157.248,157.248
1,0,221,2,1,-1,1,11.0,166.31999999999996,2.9808940330728763e-14,166.32,166.32,166.32,166.32,166.32
1,0,223,2,1,-1,-1,11.0,163.29600000000002,2.9808940330728763e-14,163.296,163.296,163.296,163.296,163.296
1,0,224,2,1,1,-1,11.0,172.21700000000004,2.9808940330728763e-14,172.217,172.217,172.217,172.217,172.217
1,0,227,1,1,1,1,12.0,171.36000000000004,2.968550733539209e-14,171.36,171.36,171.36,171.36,171.36
1,0,228,1,1,1,1,12.0,153.21599999999998,2.968550733539209e-14,153.216,153.216,153.216,153.216,153.216
1,0,229,1,1,1,1,48.0,166.82399999999998,1.6892680524983195,165.312,165.312,166.32,167.832,169.344
1,0,230,1,1,1,1,12.0,159.26400000000004,2.968550733539209e-14,159.264,159.264,159.264,159.264,159.264
1,0,231,1,1,1,1,12.0,157.24800000000002,2.968550733539209e-14,157.248,157.248,157.248,157.248,157.248
1,0,232,2,1,1,1,12.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,233,2,1,1,1,12.0,163.29600000000002,2.968550733539209e-14,163.296,163.296,163.296,163.296,163.296
1,0,234,2,1,1,1,6.0,173.376,0.0,173.376,173.376,173.376,173.376,173.376
1,0,235,2,1,-1,1,6.0,163.29600000000002,3.113442275577916e-14,163.296,163.296,163.296,163.296,163.296
1,0,236,1,1,1,1,18.0,153.21599999999998,1.4668554602197421,151.2,151.2,154.224,154.224,154.224
1,0,237,1,1,1,1,6.0,163.29600000000002,3.113442275577916e-14,163.296,163.296,163.296,163.296,163.296
1,0,238,2,1,1,1,6.0,163.29600000000002,3.113442275577916e-14,163.296,163.296,163.296,163.296,163.296
1,0,239,2,1,-1,-1,6.0,117.93600000000002,1.556721137788958e-14,117.936,117.936,117.936,117.936,117.936
1,0,240,1,1,-1,1,6.0,163.29600000000002,3.113442275577916e-14,163.296,163.296,163.296,163.296,163.296
1,0,242,2,-1,1,-1,12.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,243,2,-1,1,-1,12.0,157.24800000000002,2.968550733539209e-14,157.248,157.248,157.248,157.248,157.248
1,0,244,1,1,1,1,12.0,169.34400000000002,2.968550733539209e-14,169.344,169.344,169.344,169.344,169.344
1,0,245,1,1,1,1,12.0,157.24800000000002,2.968550733539209e-14,157.248,157.248,157.248,157.248,157.248
1,0,246,2,1,1,-1,12.0,166.249,0.0,166.249,166.249,166.249,166.249,166.249
1,0,249,1,1,1,1,13.0,172.36799999999997,2.958225308398898e-14,172.368,172.368,172.368,172.368,172.368
1,0,253,1,-1,1,1,1.0,163.296,,163.296,163.296,163.296,163.296,163.296
1,0,253,1,1,1,1,12.0,163.29600000000002,2.968550733539209e-14,163.296,163.296,163.296,163.296,163.296
1,0,254,1,1,1,1,7.0,166.31999999999996,3.0698954837323625e-14,166.32,166.32,166.32,166.32,166.32
1,0,255,1,1,1,1,7.0,163.29600000000002,3.0698954837323625e-14,163.296,163.296,163.296,163.296,163.296
1,0,256,2,1,1,1,7.0,163.29600000000002,3.0698954837323625e-14,163.296,163.296,163.296,163.296,163.296
1,0,257,1,1,1,1,7.0,163.29600000000002,3.0698954837323625e-14,163.296,163.296,163.296,163.296,163.296
1,0,258,2,1,1,1,7.0,163.271,0.0,163.271,163.271,163.271,163.271,163.271
1,0,259,1,1,1,1,7.0,169.34400000000002,3.0698954837323625e-14,169.344,169.344,169.344,169.344,169.344
1,0,260,1,1,1,1,13.0,172.36799999999997,2.958225308398898e-14,172.368,172.368,172.368,172.368,172.368
1,0,261,1,1,1,1,13.0,169.34400000000002,2.958225308398898e-14,169.344,169.344,169.344,169.344,169.344
1,0,262,1,1,1,1,13.0,160.27199999999996,2.958225308398898e-14,160.272,160.272,160.272,160.272,160.272
1,0,263,1,1,1,1,52.0,166.32,2.1591527750213406,163.296,165.564,166.32,167.076,169.344
1,0,263,2,1,1,1,13.0,160.27199999999996,2.958225308398898e-14,160.272,160.272,160.272,160.272,160.272
1,0,264,1,1,1,1,13.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,266,1,1,1,1,13.0,160.27199999999996,2.958225308398898e-14,160.272,160.272,160.272,160.272,160.272
1,0,275,1,1,1,1,39.0,169.344,2.5013626602103782,166.32,166.32,169.344,172.368,172.368
1,0,277,1,1,1,1,13.0,157.24800000000002,2.958225308398898e-14,157.248,157.248,157.248,157.248,157.248
1,0,278,1,1,1,1,13.0,160.27199999999996,2.958225308398898e-14,160.272,160.272,160.272,160.272,160.272
1,0,279,1,1,1,1,7.0,166.31999999999996,3.0698954837323625e-14,166.32,166.32,166.32,166.32,166.32
1,0,280,1,1,-1,1,7.0,163.29600000000002,3.0698954837323625e-14,163.296,163.296,163.296,163.296,163.296
1,0,281,1,1,1,1,7.0,163.29600000000002,3.0698954837323625e-14,163.296,163.296,163.296,163.296,163.296
1,0,283,2,1,-1,1,7.0,166.31999999999996,3.0698954837323625e-14,166.32,166.32,166.32,166.32,166.32
1,0,284,2,1,-1,1,7.0,166.31999999999996,3.0698954837323625e-14,166.32,166.32,166.32,166.32,166.32
1,0,285,1,1,-1,1,7.0,154.22399999999996,3.0698954837323625e-14,154.224,154.224,154.224,154.224,154.224
1,0,286,1,1,1,1,56.0,167.45399999999998,6.278980206718577,157.248,164.808,166.32,173.124,175.392
1,0,287,1,1,1,1,8.0,160.272,0.0,160.272,160.272,160.272,160.272,160.272
1,0,288,2,1,1,1,44.0,158.34763636363635,3.5175574843051485,151.2,159.264,159.264,161.28,161.28
1,0,289,2,-1,-1,-1,6.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,290,2,-1,-1,-1,4.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,290,2,-1,1,-1,1.0,161.28,,161.28,161.28,161.28,161.28,161.28
1,0,290,2,-1,1,1,2.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,290,2,1,1,1,41.0,163.64019512195122,2.3812040569794983,161.28,161.28,163.296,165.312,167.328
1,0,291,1,1,-1,1,8.0,172.368,0.0,172.368,172.368,172.368,172.368,172.368
1,0,292,2,1,1,1,8.0,169.344,0.0,169.344,169.344,169.344,169.344,169.344
1,0,293,2,1,1,1,8.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,294,2,-1,-1,-1,8.0,164.858,0.0,164.858,164.858,164.858,164.858,164.858
1,0,295,1,1,1,1,98.0,166.87542857142856,7.231403679456553,154.224,160.272,166.32,172.368,178.416
1,0,296,2,1,1,1,8.0,165.312,0.0,165.312,165.312,165.312,165.312,165.312
1,0,297,2,-1,-1,-1,8.0,143.136,0.0,143.136,143.136,143.136,143.136,143.136
1,0,298,2,-1,1,1,4.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,298,2,1,1,1,2.0,161.28,0.0,161.28,161.28,161.28,161.28,161.28
1,0,299,1,1,1,1,8.0,160.272,0.0,160.272,160.272,160.272,160.272,160.272
1,0,300,2,1,1,1,8.0,159.264,0.0,159.264,159.264,159.264,159.264,159.264
1,0,301,1,1,1,1,8.0,160.209,0.0,160.209,160.209,160.209,160.209,160.209
1,0,302,1,1,1,1,8.0,160.272,0.0,160.272,160.272,160.272,160.272,160.272
1,0,303,1,1,1,1,9.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,304,1,1,1,1,36.0,164.05200000000002,1.3280048192683644,163.296,163.296,163.296,164.052,166.32
1,0,305,1,1,1,1,9.0,154.224,0.0,154.224,154.224,154.224,154.224,154.224
1,0,306,1,1,-1,1,9.0,166.32,0.0,166.32,166.32,166.32,166.32,166.32
1,0,307,2,1,1,-1,8.0,166.32,0.0,166.32,166.32,166.32,166.32,166.32
1,0,307,2,1,1,1,1.0,166.32,,166.32,166.32,166.32,166.32,166.32
1,0,308,1,1,1,1,9.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,309,1,1,1,1,9.0,163.296,0.0,163.296,163.296,163.296,163.296,163.296
1,0,317,1,1,1,1,14.0,164.12249999999997,1.4616695275240292,162.714,162.714,164.1225,165.531,165.531
1,0,318,1,1,-1,1,3.0,175.104,0.0,175.104,175.104,175.104,175.104,175.104
1,0,318,1,1,1,1,4.0,175.104,0.0,175.104,175.104,175.104,175.104,175.104
1,0,319,1,1,1,1,7.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,320,1,1,1,1,21.0,161.79199999999997,1.4839169788098,159.744,159.744,162.816,162.816,162.816
1,0,321,1,1,1,1,7.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,322,1,1,1,1,7.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,323,1,1,1,1,7.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,324,1,1,1,1,7.0,168.819,0.0,168.819,168.819,168.819,168.819,168.819
1,0,325,1,1,1,1,7.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,326,2,1,1,1,7.0,165.768,0.0,165.768,165.768,165.768,165.768,165.768
1,0,327,1,1,1,1,8.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,328,1,1,1,1,8.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,329,1,1,1,-1,8.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,330,1,1,1,1,8.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,331,1,1,1,1,62.0,162.22141935483864,6.459197822468614,153.6,154.368,162.816,168.96,168.96
1,0,332,1,1,1,1,8.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,333,1,1,1,1,8.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,334,1,1,1,1,8.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,335,1,1,1,1,8.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,336,2,1,1,1,8.0,165.366,0.0,165.366,165.366,165.366,165.366,165.366
1,0,337,2,1,-1,1,7.0,156.60799999999998,3.0698954837323625e-14,156.608,156.608,156.608,156.608,156.608
1,0,337,2,1,1,1,1.0,156.608,,156.608,156.608,156.608,156.608,156.608
1,0,338,1,1,1,1,8.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,339,1,1,1,1,7.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,340,2,1,1,-1,1.0,155.468,,155.468,155.468,155.468,155.468,155.468
1,0,340,2,1,1,1,6.0,155.468,0.0,155.468,155.468,155.468,155.468,155.468
1,0,341,2,1,1,1,14.0,163.83999999999997,2.9494601771078283e-14,163.84,163.84,163.84,163.84,163.84
1,0,342,2,1,-1,1,6.0,157.696,0.0,157.696,157.696,157.696,157.696,157.696
1,0,342,2,1,1,1,1.0,157.696,,157.696,157.696,157.696,157.696,157.696
1,0,343,1,1,-1,1,6.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,343,1,1,1,1,1.0,172.032,,172.032,172.032,172.032,172.032,172.032
1,0,344,1,1,1,1,7.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,345,2,-1,1,-1,6.0,155.366,0.0,155.366,155.366,155.366,155.366,155.366
1,0,346,2,-1,1,-1,4.0,163.8,0.0,163.8,163.8,163.8,163.8,163.8
1,0,346,2,-1,1,1,4.0,163.8,0.0,163.8,163.8,163.8,163.8,163.8
1,0,347,2,-1,1,-1,8.0,163.739,0.0,163.739,163.739,163.739,163.739,163.739
1,0,347,2,-1,1,1,1.0,163.739,,163.739,163.739,163.739,163.739,163.739
1,0,350,2,-1,-1,-1,9.0,169.173,0.0,169.173,169.173,169.173,169.173,169.173
1,0,351,2,-1,1,-1,5.0,157.5,0.0,157.5,157.5,157.5,157.5,157.5
1,0,351,2,-1,1,1,3.0,157.5,0.0,157.5,157.5,157.5,157.5,157.5
1,0,352,2,-1,1,-1,4.0,161.34475,0.21349999999999625,161.238,161.238,161.238,161.34475,161.665
1,0,352,2,-1,1,1,14.0,161.482,0.2192869563625879,161.238,161.238,161.665,161.665,161.665
1,0,354,2,-1,1,-1,2.0,159.57,0.0,159.57,159.57,159.57,159.57,159.57
1,0,354,2,-1,1,1,7.0,159.56999999999996,3.0698954837323625e-14,159.57,159.57,159.57,159.57,159.57
1,0,356,2,-1,1,-1,5.0,161.683,0.0,161.683,161.683,161.683,161.683,161.683
1,0,356,2,-1,1,1,4.0,161.683,0.0,161.683,161.683,161.683,161.683,161.683
1,0,357,2,-1,1,-1,3.0,159.6,0.0,159.6,159.6,159.6,159.6,159.6
1,0,357,2,-1,1,1,12.0,162.74999999999997,1.8995214708399186,159.6,162.75,163.8,163.8,163.8
1,0,358,2,-1,1,-1,9.0,159.453,0.0,159.453,159.453,159.453,159.453,159.453
1,0,359,2,-1,1,-1,9.0,163.774,0.0,163.774,163.774,163.774,163.774,163.774
1,0,360,2,1,-1,-1,5.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,361,1,1,1,1,5.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,362,1,1,1,1,5.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,363,1,1,-1,1,4.0,165.773,0.0,165.773,165.773,165.773,165.773,165.773
1,0,363,1,1,1,1,1.0,165.773,,165.773,165.773,165.773,165.773,165.773
1,0,365,2,1,-1,1,5.0,165.734,0.0,165.734,165.734,165.734,165.734,165.734
1,0,370,1,1,1,1,7.0,175.104,0.0,175.104,175.104,175.104,175.104,175.104
1,0,371,1,1,1,1,7.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,372,2,1,1,-1,6.0,159.10300000000004,3.113442275577916e-14,159.103,159.103,159.103,159.103,159.103
1,0,372,2,1,1,1,1.0,159.103,,159.103,159.103,159.103,159.103,159.103
1,0,373,1,1,1,1,7.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,374,1,1,1,1,7.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,375,1,1,1,1,14.0,164.32,1.5607745611616195,162.816,162.816,164.32,165.824,165.824
1,0,376,1,1,1,1,46.0,166.74278260869568,2.2540545484185612,162.688,165.338,165.811,168.96,168.96
1,0,377,2,1,1,-1,1.0,151.552,,151.552,151.552,151.552,151.552,151.552
1,0,377,2,1,1,1,44.0,156.9978181818182,3.7980422329645953,151.552,153.6,157.696,159.744,161.792
1,0,378,2,1,1,1,9.0,167.936,0.0,167.936,167.936,167.936,167.936,167.936
1,0,379,2,1,-1,-1,9.0,139.264,0.0,139.264,139.264,139.264,139.264,139.264
1,0,380,2,1,1,1,9.0,162.112,0.0,162.112,162.112,162.112,162.112,162.112
1,0,381,2,-1,-1,-1,9.0,73.779,0.0,73.779,73.779,73.779,73.779,73.779
1,0,382,1,1,-1,1,1.0,156.672,,156.672,156.672,156.672,156.672,156.672
1,0,382,1,1,1,1,7.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,383,2,1,1,1,16.0,158.72,1.057582652404373,157.696,157.696,158.72,159.744,159.744
1,0,384,1,1,1,1,7.0,175.104,0.0,175.104,175.104,175.104,175.104,175.104
1,0,385,1,1,1,1,7.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,386,1,1,-1,1,1.0,159.744,,159.744,159.744,159.744,159.744,159.744
1,0,386,1,1,1,1,6.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,387,1,1,1,1,7.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,388,1,1,1,1,7.0,172.03199999999998,3.0698954837323625e-14,172.032,172.032,172.032,172.032,172.032
1,0,389,1,1,1,1,7.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,390,1,1,1,1,7.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,391,1,1,1,1,10.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,392,1,1,1,1,10.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,393,1,1,-1,1,1.0,165.888,,165.888,165.888,165.888,165.888,165.888
1,0,393,1,1,1,1,9.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,394,1,1,1,1,10.0,172.03199999999998,2.995911226518785e-14,172.032,172.032,172.032,172.032,172.032
1,0,395,2,1,1,-1,1.0,167.833,,167.833,167.833,167.833,167.833,167.833
1,0,395,2,1,1,1,9.0,167.833,0.0,167.833,167.833,167.833,167.833,167.833
1,0,396,1,1,1,1,10.0,172.03199999999998,2.995911226518785e-14,172.032,172.032,172.032,172.032,172.032
1,0,397,1,1,1,1,10.0,165.88799999999998,2.995911226518785e-14,165.888,165.888,165.888,165.888,165.888
1,0,398,1,1,1,1,10.0,165.88799999999998,2.995911226518785e-14,165.888,165.888,165.888,165.888,165.888
1,0,399,2,1,1,1,10.0,162.445,0.0,162.445,162.445,162.445,162.445,162.445
1,0,400,1,1,1,1,10.0,150.528,0.0,150.528,150.528,150.528,150.528,150.528
1,0,401,1,1,1,1,10.0,172.03199999999998,2.995911226518785e-14,172.032,172.032,172.032,172.032,172.032
1,0,402,1,1,1,1,6.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,403,1,1,1,1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,404,1,1,1,1,6.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,405,1,1,1,1,6.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,406,1,1,1,1,6.0,175.104,0.0,175.104,175.104,175.104,175.104,175.104
1,0,407,1,1,1,1,6.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,408,1,1,1,1,6.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,409,2,1,-1,-1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,410,1,1,-1,-1,6.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,411,1,1,1,1,6.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,412,1,1,1,1,9.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,413,1,1,1,1,9.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,414,1,1,1,1,9.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,415,2,1,1,1,9.0,162.714,0.0,162.714,162.714,162.714,162.714,162.714
1,0,416,1,1,-1,-1,9.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,417,1,1,1,1,9.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,418,1,1,-1,1,9.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,419,1,1,1,1,9.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,420,1,1,1,1,18.0,161.28,1.5805309606733626,159.744,159.744,161.28,162.816,162.816
1,0,421,1,1,1,1,6.0,159.41100000000003,3.113442275577916e-14,159.411,159.411,159.411,159.411,159.411
1,0,422,1,1,-1,1,2.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,422,1,1,1,1,4.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,423,1,1,1,1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,424,1,1,1,1,6.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,425,1,1,-1,1,6.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,426,1,1,1,1,6.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,427,1,1,1,1,6.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,428,1,1,1,1,12.0,164.35199999999998,1.604299677287713,162.816,162.816,164.352,165.888,165.888
1,0,429,1,1,1,1,6.0,162.816,0.0,162.816,162.816,162.816,162.816,162.816
1,0,430,1,1,1,1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,431,1,1,1,1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,432,2,1,-1,1,6.0,171.46900000000002,3.113442275577916e-14,171.469,171.469,171.469,171.469,171.469
1,0,433,1,1,1,-1,6.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,434,1,1,1,1,6.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,435,1,1,1,1,6.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,436,1,1,1,1,18.0,172.03200000000004,2.924569772787473e-14,172.032,172.032,172.032,172.032,172.032
1,0,437,1,1,-1,1,9.0,147.456,0.0,147.456,147.456,147.456,147.456,147.456
1,0,438,1,1,1,1,9.0,175.104,0.0,175.104,175.104,175.104,175.104,175.104
1,0,439,1,1,1,1,9.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,440,1,1,1,1,18.0,170.49599999999998,1.5805309606733626,168.96,168.96,170.496,172.032,172.032
1,0,441,2,1,1,1,9.0,165.324,0.0,165.324,165.324,165.324,165.324,165.324
1,0,442,1,1,1,1,9.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,443,1,1,1,1,9.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,444,2,1,1,1,9.0,159.655,0.0,159.655,159.655,159.655,159.655,159.655
1,0,445,1,1,1,1,9.0,165.888,0.0,165.888,165.888,165.888,165.888,165.888
1,0,446,1,1,1,1,9.0,178.176,0.0,178.176,178.176,178.176,178.176,178.176
1,0,447,1,1,1,-1,6.0,159.744,0.0,159.744,159.744,159.744,159.744,159.744
1,0,448,1,1,1,1,18.0,168.87466666666668,0.1241782400186026,168.704,168.704,168.96,168.96,168.96
1,0,449,1,1,1,1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
1,0,450,1,1,-1,-1,2.0,153.485,0.0,153.485,153.485,153.485,153.485,153.485
1,0,450,1,1,-1,1,4.0,153.485,0.0,153.485,153.485,153.485,153.485,153.485
1,0,451,1,1,1,1,6.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,452,1,1,1,1,6.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,453,1,1,1,1,6.0,168.845,0.0,168.845,168.845,168.845,168.845,168.845
1,0,454,1,1,1,1,12.0,156.672,0.0,156.672,156.672,156.672,156.672,156.672
1,0,455,1,1,1,1,6.0,153.6,0.0,153.6,153.6,153.6,153.6,153.6
1,0,456,1,1,1,1,6.0,168.96,0.0,168.96,168.96,168.96,168.96,168.96
