IsolationForest,LOF,OneClassSVM
0.10370780891105019,-1.007924253436869,16.092561433229108
0.09639199587223551,-1.171276355881815,14.566699556786723
0.12596477120011573,-1.0412003984422242,21.087298333736747
0.09734002921328866,-1.0183034109766451,14.98060426783426
0.10374780297187047,-1.2231220641479184,12.458936245977696
0.10433044126400681,-1.1601733535806613,10.255628914407268
0.12124485320655115,-1.0749955568613154,24.967716875321706
0.1168863364590712,-1.0210526427997624,26.47810764323407
0.12209764919533383,-1.039075593323726,30.371432361731216
0.11224305268924806,-1.0557406305613255,21.13227915942199
0.10351004671296643,-1.039743567390588,24.68785202157912
0.09026251438056698,-1.1712953947267746,15.239203219139256
0.11302886257813438,-1.10060471888309,23.886748365057414
0.0947065573278611,-1.0009629839139962,23.574226329119504
0.09619853956088753,-1.1125199532616883,17.9761941125968
0.12466994915540935,-1.0692970109884927,27.95065196932336
0.12125016251828474,-1.0801901280600172,25.56222532214418
0.12411192921594633,-1.066550036995487,30.81900803903261
0.12955528909127778,-1.0435032046494508,29.237248888609017
0.12853721745885904,-0.9932233767705668,32.42299335526029
0.12118097199284189,-0.9983018789306362,26.525870307620835
0.12798727658033993,-1.076787559732277,29.80800516486702
0.12381860306203751,-1.0631045147156049,25.99814061195925
0.11778741688422273,-1.0149862450696605,28.28888352570238
0.11777452742400002,-1.1026069031773795,27.46506387374447
0.1195832729010427,-1.0053771694168518,28.201425007416262
0.11116220830889695,-1.0058910543298776,27.761101648310316
0.09579862826672036,-0.9888942860443418,26.50053778510486
0.11530517654753752,-1.063379215604817,25.800928087157033
0.12122094779370879,-1.0315190257359281,29.772391775937216
0.0924362888193343,-1.1119685585846741,17.39524831437921
0.10736134827267474,-1.0442351823489744,24.04213610303413
0.08450007164749984,-1.156569490240674,14.652835319739872
0.11116897294197409,-1.1299410163018195,23.236535614816965
0.11169963039643255,-1.0645428055346922,20.417662637652136
0.09632074954100078,-1.0020845462672878,22.879920028631055
0.09702402422717876,-1.2496012790606272,10.814463905125685
0.11663993857896432,-1.0727231278513882,25.65561826748666
0.10898589393452579,-1.0858713527624388,25.185069549725903
0.11515472465837956,-1.0583948305815654,28.46359058705672
0.1192219664271264,-1.0453737170744453,26.906713619349084
0.12134723512136747,-0.9965380208318229,29.970040064857457
0.10943534647422798,-1.0713138646055524,23.307480511158012
0.11994956951484897,-1.079212213585857,27.394392525389833
0.11540258692260791,-1.042628705061314,23.7954787388255
0.10921299215408165,-1.0243925641390432,25.957399093019525
0.11812959438746379,-1.0198005968983432,27.756989569737748
0.10702445473551614,-1.013631415650554,27.894709658147747
0.07022976103778777,-1.5152559809207191,1.0010789468219734
0.08868741069640507,-1.0345689855397444,23.075100489748685
0.11127161301608385,-1.0154668138450236,24.75670716899816
0.07591601906423023,-1.0856076714277285,20.900492857894193
0.11968096584899818,-0.9935319911888196,29.794186207264964
0.1136165595293101,-0.9953239335665977,23.788074828841644
0.11796498698206437,-0.9901439520303447,28.88826766212094
0.11547162411220951,-1.0496112805665678,22.719191270269278
0.1160542913742143,-0.9948321480850518,27.04802717124784
0.11835161726158777,-0.9952461732814986,29.019198261312987
0.07999715714271294,-1.0913008207583115,20.125643150653204
0.11139680987293282,-1.0092370209041293,24.02423526183361
0.08929094117641762,-1.0366205047371626,22.499146079164703
0.07195230261701863,-1.454933330037957,0.989981472123123
0.10841330632118279,-1.0051406765746325,27.15034583359084
0.12143526098533791,-1.020356034818613,27.133508865855646
0.11661015159880544,-1.0006786994813965,25.24942256476718
0.11729791603858053,-1.0325512195210693,23.10236744857513
0.12592659595745626,-1.0139990123334093,26.809017108979425
0.12629447824246948,-0.9666773805283009,29.161219695262254
0.1253636635974139,-1.039738927384914,26.09892300065274
0.11516731640493699,-0.9927827770766369,23.145386153059476
0.11810930647148687,-1.0511203262190476,27.66377919035427
0.1179215010487702,-1.0034103874086893,28.21814780242603
0.12396007614939847,-1.0078553627602762,27.508752570436087
0.1200152781263818,-0.9940366198313451,25.831619914237436
0.11480784097964586,-1.079190610370133,24.594612371348276
0.09699567882820226,-0.9988450960777862,25.830889826748383
0.1141506543374805,-1.00900860269343,26.11492745389303
0.08552720456460872,-1.108609783916433,16.11796808205098
0.11045613831823486,-1.0551668486101238,22.74938374757444
0.10164310713871516,-1.0167379133404248,22.218735599638627
0.11420203136786272,-1.2518884167827935,20.478236604092274
0.122327190604196,-0.9977935896186152,23.880969369197402
0.11105890660006323,-1.014015106153969,28.712325727183106
0.12488008768082343,-1.000954516717305,26.959901845877596
0.10517352124543305,-1.0308413772143106,21.257241676333066
0.11737327132557474,-1.28315135925774,21.41118741726458
0.12325001191595314,-0.9955972774611148,24.941061508945303
0.1029714798540659,-1.0349562998616657,20.292857898912708
0.13040125275915254,-1.0005500591462237,28.093718855783138
0.11289699816110504,-1.1409222176076104,20.52695861760121
0.114149038414817,-9.645660710606851,-27.609284445256062
0.1228495684202709,-1.041432821339509,24.750158753976727
0.12215953664104989,-0.9974858158069354,25.072846221519505
0.11494206991684647,-0.9943110373689299,24.98443796170349
0.058132044301631824,-1.2605083910826815,12.49272852607546
0.07388838073163023,-1.0578139028523048,-0.7131783439668666
0.1120347474564597,-0.9936007090059213,29.840718915183274
0.12135270332477816,-1.1296053785964322,23.59482280035955
0.10012854583326897,-0.9952013276519285,23.601102603009828
0.11650220464679423,-1.0497095479134602,23.08471527430835
0.1272295192866154,-0.9930068777089206,26.30724809942631
0.1102570544675811,-0.9951505750887699,25.38196723850315
0.11558200462429502,-1.0584698000705137,22.12991765499884
0.10270413307108311,-1.0136333647816669,22.58887709403357
0.12208647382536786,-1.101298042579805,22.677479998035018
0.11583989155311725,-0.9997684155737099,23.93577080508394
0.12427004812052656,-0.9972472150098156,24.06228392877469
0.1161461493118261,-1.0203479371003328,23.687970873165966
0.10736206422575234,-9.44563784708211,-27.608042697631568
0.10205951006401559,-1.0386687365913276,19.37654785332282
0.09755158571354822,-1.0366316311828903,21.008546946318354
0.12056740077082168,-1.0083953761178541,28.837466968936496
0.11899966821146057,-1.0116636606503022,28.261832489600224
0.12241538793628015,-1.0417202530007748,27.993744106118058
0.11152337271747165,-1.2243230137551313,21.939117698089355
0.11727312753810365,-1.0033969337171058,25.64787586270287
0.09985579685806273,-1.0275202711854836,20.749935955877092
0.12044598453897404,-1.0014010228605468,28.753907795411557
0.10149635805243479,-9.559966639185472,-27.596406735116197
0.11475565977645663,-1.0208403392780436,25.45544255396897
0.11889559258408988,-1.006119405486083,25.670473732623
0.11052758351424158,-0.9934164423319766,25.640495837212278
0.10583367658829573,-0.9943878102172874,30.582254745537682
0.11669215429380903,-1.141263983287293,24.105803044845068
0.09454490984514402,-0.9900618124582529,24.316957325663275
0.10839390177717872,-1.045445616237653,23.582679530891426
0.10515236928605565,-0.990859397026189,27.044441397772175
0.1197593335653071,-0.9818873997562735,28.05825251843762
0.10241046839507534,-1.0775888052061235,21.80001817149902
0.11046131446682889,-1.0560554891180338,23.348159984947905
0.10423231624524937,-1.153186451719444,21.26926156195823
0.06403916183441871,-1.0687516585725336,-0.6014899084839875
0.125867835848759,-1.0553705591635523,28.352144236208147
0.11941877604282536,-1.0708391623796496,24.535505221109382
0.09185189345294331,-1.0435152279769055,22.003054518254473
0.12627320576333134,-1.0516766602905943,28.12605473504152
0.12288055824838862,-1.0469977750856692,28.94182095613243
0.09104341807062549,-1.0558591040237055,22.472144081369407
0.12403537101690287,-1.016009898871728,26.189202936093473
0.11559860286802848,-1.0765410871546717,25.24249948512484
0.12382312509156657,-1.042380838341262,29.023146218244058
0.10670765225361162,-1.0547644118837352,23.8839434612319
0.10008273969890391,-1.032784522005816,21.56115617175947
0.1148102477964042,-1.0224941089144801,26.714077290624644
0.09779412399936344,-1.0267360653998314,22.850586787261264
0.108235386205558,-1.0558157021901144,23.26217031705933
0.07603941280458848,-1.1236300675664754,16.64693079880964
0.054679571371282376,-1.2782146023845935,12.933566223418488
0.10557566573847654,-1.0363889195587264,20.315645427742943
0.1289736279614911,-0.9929557318251045,27.30609805948047
0.10076435637777736,-1.0354160517920796,20.126471378159096
0.1082057055671023,-1.0580816995861957,22.338586180755044
0.12760076090062855,-1.0561347254019178,27.03534825516624
0.10002507550920203,-1.0462200638945958,21.089112034645147
0.11892143173179948,-1.0777973712113114,23.550217314947815
0.12849545419315672,-1.0585026025577853,27.34073175514451
0.12336490509540615,-1.0152239603321542,27.161243584876928
0.10952844544776302,-0.9857926317068163,26.378257461468145
0.10899457333182994,-1.1854967159686087,19.529535222087432
0.058369973726333235,-1.2748997006654275,11.673503085631154
0.1226578954381386,-0.9947616154773039,27.34204641382656
0.08259557209681179,-1.1333050072205362,15.365383929554902
0.11649311175796373,-1.0613203437876166,21.87635568710396
0.10299474865850805,-1.0339327695306693,21.270411044327645
0.11666128288716632,-1.0197522906801417,25.090050493498467
0.06564964851871696,-1.0578747160241477,-1.0349862962780279
0.10620392030124814,-1.0225975510885479,24.000605572719813
0.10182944916542302,-1.1024928547139208,20.812047448770862
0.09854176233049455,-1.1192135585073835,20.373835866412932
0.1036798974577357,-1.0341611093023837,20.20992460550613
0.09102298010029064,-1.148113139877611,19.237076320669615
0.06543595160836091,-1.1624144210100964,15.07517265358026
0.10285945267006757,-1.0684586892902421,16.808674431449496
0.10069282818727593,-1.0545292378977043,15.826771876953252
0.0971853980122444,-1.054729932180975,22.48192954159827
0.09151197010878492,-1.0913170985767482,16.937592650238955
0.09541059921339512,-1.0760470387434382,17.37187930372174
0.10413383680779797,-1.0672062487892027,20.318785461055164
0.10273002838137596,-1.0577878200808295,18.989953487789812
0.10189078954567948,-1.0413005133314492,20.58891904875353
0.10083011377052864,-1.1112946004352104,22.388978060772146
0.09644912059757016,-1.0823263633368891,23.8304883521851
0.09725672431679716,-1.0534975734417031,22.061236053635184
0.10126571998895895,-1.069005642506649,20.46240489614852
0.10345921264699909,-1.0530051894763381,21.92694138850114
0.0961502322354933,-1.1298197519194624,18.751479544174785
0.09259585970452677,-1.1401044205153008,18.339822217609886
0.09845025932882434,-1.0591987384171433,18.204375191699732
0.08685281660973371,-1.1650100939456003,17.32938219220074
0.06224156997153635,-1.2052755504177424,13.258742814584956
0.08121426473000593,-1.2236470084652282,-8.227490916056798
0.09291842331538958,-1.1216350125711791,17.432696208422612
0.09593312781549085,-1.1174940781239129,18.556820633175242
0.11207860655069468,-1.0973843465376358,21.517469584172204
0.11263564208210214,-1.1016409456000695,19.354035683774207
0.08837800777833421,-1.0820110041720847,20.55458657391395
0.08016740218238855,-1.1054139422069071,13.471382068406449
0.1149750817322735,-1.0655926810805068,26.795963346917375
0.10688783344025021,-1.0106296457689392,25.539171031281107
0.11023834335325161,-0.9984080550549088,26.228776566216233
0.0947032563697428,-1.2475334084232528,15.779157748475505
0.10027331538479423,-1.036570209223434,24.171516786149986
0.09523809942194145,-1.122371083613751,15.788938985490056
0.10580168628404579,-1.0205374693013327,21.871457763393124
0.06860274737434269,-1.1703873477355082,11.940336527804952
0.09145155366047136,-1.2585568103037486,-8.602935717202712
0.10605596947369023,-1.1201141929701144,16.075004988566278
0.10719140834826713,-1.1247875325218142,17.057292524158754
0.11954067457996503,-1.0509598326550598,19.979628592533338
0.12307479930791515,-1.088275292961925,17.94063257956357
0.10840933052322982,-1.103938284502657,14.535825002928092
0.12146289989486253,-1.0436210894459261,25.255581308064343
0.11159904300930501,-1.0110190819255296,23.744519217907524
0.1145969542903677,-1.0051755183127191,24.493837060766396
0.11341334404601217,-1.0986670177009707,23.392528570193264
0.10613474077072615,-1.0225415883350988,22.573257809678765
0.07985641198776461,-1.15621139383074,11.092049546884738
0.11905537265819116,-1.1028175060026513,16.368486170555386
0.11540518578625752,-1.08841566524335,18.34298517672356
0.09932574247746445,-1.1781299564561862,15.488335045095162
0.09778587773667463,-1.1759816336327302,14.590369810735936
0.09012899929607704,-1.2549438686635976,-9.463251465119964
0.05556862652037131,-1.17873952738009,10.551876428491738
0.09816568732535708,-1.06120002941331,15.225703694920782
0.09057378151218676,-1.1364199448727228,15.350045792773678
0.09668412575439506,-1.057475249119566,18.52127393439779
0.08933485127336777,-1.088767576162558,17.25295216586582
0.09541700097164701,-1.073951013979668,18.827155797400607
0.10302549685051482,-1.1235515721106903,13.044402694960297
0.10838743746378893,-1.000046558319659,24.81099273985165
0.0870399937250661,-1.1206332813140087,12.436892670396944
0.11650954778268963,-1.0468897342245242,25.609783043946805
0.10750150595444052,-1.0095389510590558,24.12559850226073
0.09533569064570702,-1.0397443299325642,25.99839284176386
0.0962931311537964,-1.0660447509690258,22.715268984032818
0.1004191986711252,-1.0356193664073252,20.94244689846525
0.10544185331660799,-1.0282665132195752,20.657071697150222
0.101081090114152,-1.0574732633724842,17.72672516502366
0.09694237940425682,-1.0856101568368315,17.26302293207541
0.10663899609674504,-1.076829170174274,17.184845991209357
0.09660744491777146,-1.2243553026197322,16.154084226573055
0.0977441370511754,-1.0745421569926215,19.325216589906745
0.09107004257594159,-1.2276431489352544,-8.706200459406897
0.09846304048954774,-1.1582330018121119,16.53307194289308
0.10080325526196099,-1.1193549952770487,17.506533588241965
0.11676331945792295,-1.0788298926068614,20.458519830412463
0.12163830360774097,-1.0860937668631856,18.34306709289092
0.10144852667148457,-1.1152706288825143,14.839959632034102
0.06656987438008033,-1.1585887412268583,12.358406901913895
0.07920547583392812,-1.1130408346130543,12.750293152590615
0.09862949678039357,-1.107554064357983,18.954799329048043
0.10013370040815261,-1.0177478171138312,22.08363287632644
