KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,132,1,1,1,1,5.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,133,1,1,1,1,5.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,135,1,1,-1,-1,5.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,136,1,1,1,1,5.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,137,1,1,1,1,9.0,1555.7777777777778,3.898005187842166,1553.0,1553.0,1554.0,1558.0,1563.0
1,0,138,1,1,1,1,5.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,139,2,1,-1,1,4.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,139,2,1,1,1,1.0,1572.0,,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,140,1,1,-1,-1,1.0,1586.0,,1586.0,1586.0,1586.0,1586.0,1586.0
1,0,140,1,1,1,-1,4.0,1586.0,0.0,1586.0,1586.0,1586.0,1586.0,1586.0
1,0,141,1,1,1,1,5.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,142,1,1,1,1,5.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,143,1,1,1,1,5.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,144,1,1,1,1,5.0,1580.0,0.0,1580.0,1580.0,1580.0,1580.0,1580.0
1,0,145,1,1,-1,-1,5.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,146,1,1,-1,-1,3.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,146,1,1,-1,1,2.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,147,2,1,1,1,30.0,1564.1666666666667,1.0854312136382618,1562.0,1564.0,1564.5,1565.0,1565.0
1,0,148,2,1,1,1,6.0,1564.1666666666667,1.1690451944500124,1562.0,1564.0,1564.5,1565.0,1565.0
1,0,149,2,1,1,1,5.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,150,2,1,-1,-1,5.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,162,1,1,1,1,38.0,1567.2631578947369,2.4126268125339254,1565.0,1566.0,1566.0,1569.0,1572.0
1,0,163,1,1,1,1,5.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,164,2,1,1,1,5.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,165,1,1,1,1,5.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,166,1,1,1,1,5.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,167,1,1,-1,1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,168,1,1,1,1,5.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,169,1,1,1,1,5.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,170,1,1,1,1,12.0,1571.0,3.1333978072025612,1568.0,1568.0,1571.0,1574.0,1574.0
1,0,171,1,1,-1,-1,2.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,171,1,1,-1,1,3.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,172,1,1,-1,1,1.0,1560.0,,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,172,1,1,1,1,11.0,1564.909090909091,4.700096710803842,1560.0,1560.0,1569.0,1569.0,1569.0
1,0,173,1,1,1,1,5.0,1559.0,0.0,1559.0,1559.0,1559.0,1559.0,1559.0
1,0,174,2,1,-1,1,5.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,175,1,1,-1,1,1.0,1550.0,,1550.0,1550.0,1550.0,1550.0,1550.0
1,0,175,1,1,1,1,4.0,1550.0,0.0,1550.0,1550.0,1550.0,1550.0,1550.0
1,0,176,1,1,1,1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,177,1,1,1,1,5.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,178,1,1,1,1,5.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,179,2,1,-1,1,5.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,180,1,1,-1,-1,5.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,181,1,1,1,1,12.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,182,1,1,1,1,12.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,183,1,1,1,1,12.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,184,1,1,1,1,12.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,185,1,1,1,1,12.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,186,1,1,1,1,12.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,187,1,1,1,-1,12.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,188,1,1,1,1,12.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,189,1,1,-1,-1,1.0,1564.0,,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,189,1,1,-1,1,11.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,190,1,1,-1,1,5.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,191,1,1,1,1,80.0,1569.4375,2.489693946927431,1566.0,1567.0,1569.0,1572.0,1573.0
1,0,192,2,1,-1,1,2.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,192,2,1,1,1,8.0,1576.375,4.657942525560891,1573.0,1573.0,1573.0,1582.0,1582.0
1,0,193,1,1,-1,1,5.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,194,1,1,1,1,5.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,195,1,1,-1,1,4.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,195,1,1,1,1,1.0,1569.0,,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,196,1,1,1,1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,197,1,1,1,1,5.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,198,2,1,-1,1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,199,2,1,1,1,10.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,200,2,1,1,1,5.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,201,2,1,1,1,20.0,1561.25,1.118033988749895,1560.0,1560.75,1561.0,1561.5,1563.0
1,0,202,2,1,1,1,5.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,203,1,1,-1,1,1.0,1568.0,,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,203,1,1,1,1,4.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,204,2,1,-1,1,5.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,208,2,1,1,1,35.0,1577.7142857142858,4.294808278754769,1572.0,1574.0,1576.0,1582.0,1585.0
1,0,211,2,1,-1,-1,1.0,1569.0,,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,211,2,1,-1,1,4.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,213,2,1,-1,1,5.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,216,2,1,1,1,45.0,1577.6666666666667,3.089571903266623,1575.0,1576.0,1577.0,1577.0,1586.0
1,0,217,2,-1,-1,-1,4.0,1600.0,0.0,1600.0,1600.0,1600.0,1600.0,1600.0
1,0,217,2,-1,-1,1,1.0,1600.0,,1600.0,1600.0,1600.0,1600.0,1600.0
1,0,218,2,1,1,1,5.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,219,1,1,-1,1,5.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,220,2,1,1,1,5.0,1587.0,0.0,1587.0,1587.0,1587.0,1587.0,1587.0
1,0,221,2,1,-1,1,11.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,223,2,1,-1,-1,11.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,224,2,1,1,-1,11.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,227,1,1,1,1,12.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,228,1,1,1,1,12.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,229,1,1,1,1,48.0,1578.0,1.0105823052798226,1577.0,1577.0,1578.0,1579.0,1579.0
1,0,230,1,1,1,1,12.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,231,1,1,1,1,12.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,232,2,1,1,1,12.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,233,2,1,1,1,12.0,1581.0,0.0,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,234,2,1,1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,235,2,1,-1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,236,1,1,1,1,18.0,1568.3333333333333,1.2833778958394957,1567.0,1567.0,1568.0,1570.0,1570.0
1,0,237,1,1,1,1,6.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,238,2,1,1,1,6.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,239,2,1,-1,-1,6.0,1581.0,0.0,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,240,1,1,-1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,242,2,-1,1,-1,12.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,243,2,-1,1,-1,12.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,244,1,1,1,1,12.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,245,1,1,1,1,12.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,246,2,1,1,-1,12.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,249,1,1,1,1,13.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,253,1,-1,1,1,1.0,1581.0,,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,253,1,1,1,1,12.0,1581.0,0.0,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,254,1,1,1,1,7.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,255,1,1,1,1,7.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,256,2,1,1,1,7.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,257,1,1,1,1,7.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,258,2,1,1,1,7.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,259,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,260,1,1,1,1,13.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,261,1,1,1,1,13.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,262,1,1,1,1,13.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,263,1,1,1,1,52.0,1564.0,2.368088498611254,1562.0,1562.75,1563.0,1564.25,1568.0
1,0,263,2,1,1,1,13.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,264,1,1,1,1,13.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,266,1,1,1,1,13.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,275,1,1,1,1,39.0,1573.6666666666667,3.3429685305864356,1569.0,1569.0,1576.0,1576.0,1576.0
1,0,277,1,1,1,1,13.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,278,1,1,1,1,13.0,1583.0,0.0,1583.0,1583.0,1583.0,1583.0,1583.0
1,0,279,1,1,1,1,7.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,280,1,1,-1,1,7.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,281,1,1,1,1,7.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,283,2,1,-1,1,7.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,284,2,1,-1,1,7.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,285,1,1,-1,1,7.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,286,1,1,1,1,56.0,1558.75,1.5753787423404513,1556.0,1557.75,1559.0,1560.0,1561.0
1,0,287,1,1,1,1,8.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,288,2,1,1,1,44.0,1575.2272727272727,2.8762349126466136,1572.0,1573.0,1574.5,1578.0,1580.0
1,0,289,2,-1,-1,-1,6.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,290,2,-1,-1,-1,4.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,290,2,-1,1,-1,1.0,1572.0,,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,290,2,-1,1,1,2.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,290,2,1,1,1,41.0,1575.7073170731708,3.9130800045426137,1572.0,1573.0,1575.0,1576.0,1583.0
1,0,291,1,1,-1,1,8.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,292,2,1,1,1,8.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,293,2,1,1,1,8.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,294,2,-1,-1,-1,8.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,295,1,1,1,1,98.0,1567.8265306122448,3.4671522234090535,1565.0,1565.0,1567.0,1567.0,1577.0
1,0,296,2,1,1,1,8.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,297,2,-1,-1,-1,8.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,298,2,-1,1,1,4.0,1589.0,0.0,1589.0,1589.0,1589.0,1589.0,1589.0
1,0,298,2,1,1,1,2.0,1589.0,0.0,1589.0,1589.0,1589.0,1589.0,1589.0
1,0,299,1,1,1,1,8.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,300,2,1,1,1,8.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,301,1,1,1,1,8.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,302,1,1,1,1,8.0,1557.0,0.0,1557.0,1557.0,1557.0,1557.0,1557.0
1,0,303,1,1,1,1,9.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,304,1,1,1,1,36.0,1570.0,1.6035674514745464,1568.0,1568.75,1570.0,1571.25,1572.0
1,0,305,1,1,1,1,9.0,1584.0,0.0,1584.0,1584.0,1584.0,1584.0,1584.0
1,0,306,1,1,-1,1,9.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,307,2,1,1,-1,8.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,307,2,1,1,1,1.0,1560.0,,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,308,1,1,1,1,9.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,309,1,1,1,1,9.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,317,1,1,1,1,14.0,1559.0,1.0377490433255416,1558.0,1558.0,1559.0,1560.0,1560.0
1,0,318,1,1,-1,1,3.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,318,1,1,1,1,4.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,319,1,1,1,1,7.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,320,1,1,1,1,21.0,1568.6666666666667,4.607964120230684,1565.0,1565.0,1566.0,1575.0,1575.0
1,0,321,1,1,1,1,7.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,322,1,1,1,1,7.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,323,1,1,1,1,7.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,324,1,1,1,1,7.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,325,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,326,2,1,1,1,7.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,327,1,1,1,1,8.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,328,1,1,1,1,8.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,329,1,1,1,-1,8.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,330,1,1,1,1,8.0,1559.0,0.0,1559.0,1559.0,1559.0,1559.0,1559.0
1,0,331,1,1,1,1,62.0,1562.1612903225807,3.0632327742248284,1558.0,1559.25,1561.0,1565.0,1567.0
1,0,332,1,1,1,1,8.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,333,1,1,1,1,8.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,334,1,1,1,1,8.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,335,1,1,1,1,8.0,1557.0,0.0,1557.0,1557.0,1557.0,1557.0,1557.0
1,0,336,2,1,1,1,8.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,337,2,1,-1,1,7.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,337,2,1,1,1,1.0,1575.0,,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,338,1,1,1,1,8.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,339,1,1,1,1,7.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,340,2,1,1,-1,1.0,1582.0,,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,340,2,1,1,1,6.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,341,2,1,1,1,14.0,1569.0,1.0377490433255416,1568.0,1568.0,1569.0,1570.0,1570.0
1,0,342,2,1,-1,1,6.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,342,2,1,1,1,1.0,1574.0,,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,343,1,1,-1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,343,1,1,1,1,1.0,1570.0,,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,344,1,1,1,1,7.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,345,2,-1,1,-1,6.0,1592.0,0.0,1592.0,1592.0,1592.0,1592.0,1592.0
1,0,346,2,-1,1,-1,4.0,1583.0,0.0,1583.0,1583.0,1583.0,1583.0,1583.0
1,0,346,2,-1,1,1,4.0,1583.0,0.0,1583.0,1583.0,1583.0,1583.0,1583.0
1,0,347,2,-1,1,-1,8.0,1592.0,0.0,1592.0,1592.0,1592.0,1592.0,1592.0
1,0,347,2,-1,1,1,1.0,1592.0,,1592.0,1592.0,1592.0,1592.0,1592.0
1,0,350,2,-1,-1,-1,9.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,351,2,-1,1,-1,5.0,1585.0,0.0,1585.0,1585.0,1585.0,1585.0,1585.0
1,0,351,2,-1,1,1,3.0,1585.0,0.0,1585.0,1585.0,1585.0,1585.0,1585.0
1,0,352,2,-1,1,-1,4.0,1580.0,0.0,1580.0,1580.0,1580.0,1580.0,1580.0
1,0,352,2,-1,1,1,14.0,1580.0,0.0,1580.0,1580.0,1580.0,1580.0,1580.0
1,0,354,2,-1,1,-1,2.0,1586.0,0.0,1586.0,1586.0,1586.0,1586.0,1586.0
1,0,354,2,-1,1,1,7.0,1586.0,0.0,1586.0,1586.0,1586.0,1586.0,1586.0
1,0,356,2,-1,1,-1,5.0,1595.0,0.0,1595.0,1595.0,1595.0,1595.0,1595.0
1,0,356,2,-1,1,1,4.0,1595.0,0.0,1595.0,1595.0,1595.0,1595.0,1595.0
1,0,357,2,-1,1,-1,3.0,1593.0,0.0,1593.0,1593.0,1593.0,1593.0,1593.0
1,0,357,2,-1,1,1,12.0,1583.25,5.8794712192663905,1580.0,1580.0,1580.0,1583.25,1593.0
1,0,358,2,-1,1,-1,9.0,1584.0,0.0,1584.0,1584.0,1584.0,1584.0,1584.0
1,0,359,2,-1,1,-1,9.0,1581.0,0.0,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,360,2,1,-1,-1,5.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,361,1,1,1,1,5.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,362,1,1,1,1,5.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,363,1,1,-1,1,4.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,363,1,1,1,1,1.0,1576.0,,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,365,2,1,-1,1,5.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,370,1,1,1,1,7.0,1559.0,0.0,1559.0,1559.0,1559.0,1559.0,1559.0
1,0,371,1,1,1,1,7.0,1559.0,0.0,1559.0,1559.0,1559.0,1559.0,1559.0
1,0,372,2,1,1,-1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,372,2,1,1,1,1.0,1560.0,,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,373,1,1,1,1,7.0,1579.0,0.0,1579.0,1579.0,1579.0,1579.0,1579.0
1,0,374,1,1,1,1,7.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,375,1,1,1,1,14.0,1561.5,0.5188745216627708,1561.0,1561.0,1561.5,1562.0,1562.0
1,0,376,1,1,1,1,46.0,1566.608695652174,3.6967148230681506,1561.0,1565.0,1567.0,1568.5,1574.0
1,0,377,2,1,1,-1,1.0,1569.0,,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,377,2,1,1,1,44.0,1573.090909090909,2.595328377468288,1569.0,1572.0,1573.0,1574.0,1577.0
1,0,378,2,1,1,1,9.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,379,2,1,-1,-1,9.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,380,2,1,1,1,9.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,381,2,-1,-1,-1,9.0,1585.0,0.0,1585.0,1585.0,1585.0,1585.0,1585.0
1,0,382,1,1,-1,1,1.0,1587.0,,1587.0,1587.0,1587.0,1587.0,1587.0
1,0,382,1,1,1,1,7.0,1587.0,0.0,1587.0,1587.0,1587.0,1587.0,1587.0
1,0,383,2,1,1,1,16.0,1579.5,2.581988897471611,1577.0,1577.0,1579.5,1582.0,1582.0
1,0,384,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,385,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,386,1,1,-1,1,1.0,1565.0,,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,386,1,1,1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,387,1,1,1,1,7.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,388,1,1,1,1,7.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,389,1,1,1,1,7.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,390,1,1,1,1,7.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,391,1,1,1,1,10.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,392,1,1,1,1,10.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,393,1,1,-1,1,1.0,1570.0,,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,393,1,1,1,1,9.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,394,1,1,1,1,10.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,395,2,1,1,-1,1.0,1571.0,,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,395,2,1,1,1,9.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,396,1,1,1,1,10.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,397,1,1,1,1,10.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,398,1,1,1,1,10.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,399,2,1,1,1,10.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,400,1,1,1,1,10.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,401,1,1,1,1,10.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,402,1,1,1,1,6.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,403,1,1,1,1,6.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,404,1,1,1,1,6.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,405,1,1,1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,406,1,1,1,1,6.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,407,1,1,1,1,6.0,1581.0,0.0,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,408,1,1,1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,409,2,1,-1,-1,6.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,410,1,1,-1,-1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,411,1,1,1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,412,1,1,1,1,9.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
