antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'resistance, tonn_Low'})","frozenset({'alloy_type_open', 'Nb, %_Low'})",0.33352624573181316,0.5139186295503212,0.1751258753400081,0.5250737463126843,1.0217059980334315,1.0,0.0037205242144510153,1.0234881029965286,0.03187650986804883,0.2604803305500559,0.022949072810676586,0.43291975603922506
"frozenset({'residuals_grab2, tonn_4.0', 'resistance, tonn_Low'})","frozenset({'Nb, %_Low'})",0.32530817755657154,0.5151339776607442,0.17124833613056312,0.5264187866927593,1.021906551540747,1.0,0.0036710406602787904,1.0238286670056187,0.03177293892031991,0.2559024474617314,0.023274076780161045,0.42942667230380016
"frozenset({'Nb, %_Low', 'resistance, tonn_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.17518374905955206,0.9745355634006597,0.17124833613056312,0.9775355137099438,1.0030783384639301,1.0,0.0005255425421727689,1.1335419056794567,0.0037206970328991103,0.17501626545217958,0.11780941225936445,0.5766292688212407
"frozenset({'resistance, tonn_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'Nb, %_Low'})",0.33352624573181316,0.5007234214942995,0.17124833613056312,0.5134478570189138,1.0254121037251285,1.0,0.0042439332095811355,1.026152254610682,0.03718425873765596,0.2582925977653632,0.025485744920576217,0.42772485315115827
"frozenset({'alloy_speed, meter/minute_2.0', 'resistance, tonn_Low'})","frozenset({'Nb, %_Low'})",0.31616412986862663,0.5151339776607442,0.16644481740841485,0.5264506681310636,1.021968441145562,1.0,0.003577931595541123,1.0238975956858736,0.031434740428810136,0.25034818941504183,0.02333982986830367,0.4247802155395235
"frozenset({'Nb, %_Low', 'resistance, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.17518374905955206,0.8727935644423868,0.16644481740841485,0.9501156260323753,1.0885914662299192,1.0,0.013545568634347804,2.550025698231096,0.09866650733840357,0.18881302521008406,0.6078470892690686,0.5704095801403837
"frozenset({'workpiece_slice_geometry_180x180', 'resistance, tonn_Low'})","frozenset({'Nb, %_Low'})",0.3148330343191157,0.5151339776607442,0.1663869436888709,0.5284926470588235,1.0259324175406597,1.0,0.00420575042106322,1.0283318368520669,0.03689162936058796,0.2507413221698936,0.027551259074888024,0.4257450315397477
"frozenset({'Nb, %_Low', 'resistance, tonn_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.17518374905955206,0.8681057931593263,0.1663869436888709,0.9497852659398744,1.094089307345006,1.0,0.014308916262904064,2.6266037112284146,0.10426301724243135,0.18974392819429778,0.6192802150834097,0.5707259663032705
"frozenset({'Nb, %_Low', 'resistance, tonn_Low'})",frozenset({'steel_type_Arm500'}),0.17518374905955206,0.7896869031772672,0.15440708374327217,0.8814007267922034,1.1161394766026005,1.0,0.016066771461450996,1.7733084793381937,0.12615491826076838,0.1905169951442445,0.43608232202599956,0.5384651123884066
"frozenset({'resistance, tonn_Low', 'steel_type_Arm500'})","frozenset({'Nb, %_Low'})",0.2851438161930667,0.5151339776607442,0.15440708374327217,0.5415059874162776,1.0511944676514844,1.0,0.0075198155023735724,1.0575187658545875,0.0681273170895122,0.23906810035842294,0.05439030276508264,0.42062379474173056
"frozenset({'Nb, %_Low', 'resistance, tonn_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.17518374905955206,0.7953006539730308,0.15440708374327217,0.8814007267922034,1.1082610361113725,1.0,0.015083333550763078,1.7259747087009332,0.11843304771975487,0.18920643925962696,0.4206172344479735,0.5377750250174086
"frozenset({'resistance, tonn_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'Nb, %_Low'})",0.28618554314485795,0.5151339776607442,0.15440708374327217,0.5395348837209302,1.0473680772737841,1.0,0.006983186554060966,1.0529918666963634,0.06335794523688364,0.23868312757201646,0.050325048438046464,0.4196382428940568
"frozenset({'resistance, tonn_Low', 'num_crystallizer_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15162914520516232,1.0,0.15162914520516232,1.0,1.0,1.0,0.0,inf,0.0,0.15162914520516232,0.0,0.5758145726025812
"frozenset({'resistance, tonn_Low', 'num_crystallizer_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15162914520516232,0.9993633890850165,0.1515712714856184,0.9996183206106871,1.0002550939212451,1.0,3.8655049323266244e-05,1.6679205972570743,0.00030061012055111335,0.15165904221437257,0.40045107564201904,0.5756430727445374
"frozenset({'resistance, tonn_Low', 'num_crystallizer_High'})",frozenset({'kind_B 789/BC'}),0.15162914520516232,0.9997106314022802,0.1515712714856184,0.9996183206106871,0.9999076624888308,1.0,-1.3997006422461489e-05,0.7581457260259957,-0.00010883917897890074,0.15160636758321275,-0.31900763358746603,0.5756167323789803
"frozenset({'resistance, tonn_Low', 'num_crystallizer_High'})",frozenset({'alloy_type_open'}),0.15162914520516232,0.989698477921176,0.15093466057063487,0.9954198473282443,1.0057809216995925,1.0,0.0008675263525967369,2.2491656538765707,0.006774979001153893,0.15239876117571438,0.555390685307487,0.573962774374607
"frozenset({'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.3331211296950055,0.9997106314022802,0.3331211296950055,1.0,1.000289452356142,1.0,9.639479417067331e-05,inf,0.00043391477913738697,0.33321755239087647,1.0,0.6666087761954382
"frozenset({'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,1.0,0.3331211296950055,1.0,1.0,1.0,0.0,inf,0.0,0.3331211296950055,0.0,0.6665605648475028
"frozenset({'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3331211296950055,0.9993633890850165,0.33283176109728574,0.999131341209173,0.9997678043058431,1.0,-7.730005054429334e-05,0.7328664853289434,-0.0003481423327862127,0.3329473745151392,-0.3645050224273186,0.6660875608061153
"frozenset({'resistance, tonn_Medium'})",frozenset({'alloy_type_open'}),0.3331211296950055,0.989698477921176,0.32623415706927483,0.9793259207783181,0.9895194775234524,1.0,-0.0034553179532548217,0.49828202593033877,-0.015633933607069224,0.32735191637630656,-1.0068955891654072,0.6544778834930711
"frozenset({'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3331211296950055,0.9745355634006597,0.3246136929220441,0.9744614315496873,0.9999239310972771,1.0,-2.4694885942311284e-05,0.9970972589510406,-0.000114062711749981,0.3302131166843283,-0.002911191483981292,0.6537786105429415
"frozenset({'Mn,%_Medium'})","frozenset({'resistance, tonn_Medium'})",0.3331790034145495,0.3331211296950055,0.17043810405694773,0.5115511551155115,1.5356310648438019,1.0,0.059449138048836905,1.36529930880009,0.5230817902357899,0.343720821661998,0.26755987236318,0.5115955914562964
"frozenset({'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium'})",0.3331211296950055,0.3331790034145495,0.17043810405694773,0.5116400277970813,1.5356310648438019,1.0,0.059449138048836905,1.3654292623073117,0.5230363956518937,0.343720821661998,0.2676295816963867,0.5115955914562964
"frozenset({'resistance, tonn_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3331211296950055,0.8727935644423868,0.2302795300653973,0.6912786657400972,0.7920299758187879,1.0,-0.06046644811218116,0.41204290549781747,-0.2825072900987983,0.2360303713370506,-1.4269317264225942,0.47756029301857983
"frozenset({'resistance, tonn_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3331211296950055,0.7953006539730308,0.20093755425661208,0.6031966643502432,0.7584511107049813,1.0,-0.06399389804206063,0.5158710314059696,-0.3232098185678819,0.21664794708598528,-0.9384689953893547,0.42792637758335916
"frozenset({'resistance, tonn_Medium'})",frozenset({'workpiece_slice_geometry_180x180'}),0.3331211296950055,0.8681057931593263,0.22553388506279298,0.6770326615705351,0.7798964906184851,1.0,-0.06365049744922058,0.40838249304729296,-0.29735680813498366,0.23115250014828878,-1.4486847918923755,0.46841633078526757
"frozenset({'resistance, tonn_Medium'})",frozenset({'steel_type_Arm500'}),0.3331211296950055,0.7896869031772672,0.19844898431622202,0.5957261987491314,0.754382776708409,1.0,-0.06461240897553969,0.5202244027983025,-0.3280586346724511,0.21468820435762587,-0.9222473890516674,0.4235135207743458
"frozenset({'resistance, tonn_Medium'})","frozenset({'crystallizer_movement, mm_Low'})",0.3331211296950055,0.6223161062561491,0.17946640430580474,0.5387421820708825,0.8657050278064521,1.0,-0.02784024003764074,0.818812991483844,-0.1887184835333535,0.23127983293556087,-0.22128008519724496,0.413563409458207
frozenset({'RUL_Low'}),"frozenset({'resistance, tonn_Medium'})",0.3331790034145495,0.3331211296950055,0.18861045199374965,0.5660934514504082,1.699362186867895,1.0,0.07762148598563882,1.5369181970960182,0.6171730173033974,0.39483886600436147,0.3493472834862105,0.5661426256557114
"frozenset({'resistance, tonn_Medium'})",frozenset({'RUL_Low'}),0.3331211296950055,0.3331790034145495,0.18861045199374965,0.5661917998610146,1.699362186867895,1.0,0.07762148598563882,1.5371332224052279,0.6171194572046987,0.39483886600436147,0.3494383014926637,0.5661426256557114
"frozenset({'kind_B 789/BC', 'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,1.0,0.3331211296950055,1.0,1.0,1.0,0.0,inf,0.0,0.3331211296950055,0.0,0.6665605648475028
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.3331211296950055,0.9997106314022802,0.3331211296950055,1.0,1.000289452356142,1.0,9.639479417067331e-05,inf,0.00043391477913738697,0.33321755239087647,1.0,0.6666087761954382
"frozenset({'resistance, tonn_Medium'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,0.9997106314022802,0.3331211296950055,1.0,1.000289452356142,1.0,9.639479417067331e-05,inf,0.00043391477913738697,0.33321755239087647,1.0,0.6666087761954382
"frozenset({'metal_residue_grab1, tonn_0.4', 'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.33283176109728574,1.0,0.33283176109728574,1.0,1.0,1.0,0.0,inf,0.0,0.33283176109728574,0.0,0.6664158805486429
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3331211296950055,0.9993633890850165,0.33283176109728574,0.999131341209173,0.9997678043058431,1.0,-7.730005054429334e-05,0.7328664853289434,-0.0003481423327862127,0.3329473745151392,-0.3645050224273186,0.6660875608061153
"frozenset({'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,0.9993633890850165,0.33283176109728574,0.999131341209173,0.9997678043058431,1.0,-7.730005054429334e-05,0.7328664853289434,-0.0003481423327862127,0.3329473745151392,-0.3645050224273186,0.6660875608061153
"frozenset({'metal_residue_grab1, tonn_0.4', 'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.33283176109728574,0.9997106314022802,0.33283176109728574,1.0,1.000289452356142,1.0,9.631105998531009e-05,inf,0.00043372657876468006,0.33292810003473433,1.0,0.6664640500173671
"frozenset({'kind_B 789/BC', 'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3331211296950055,0.9993633890850165,0.33283176109728574,0.999131341209173,0.9997678043058431,1.0,-7.730005054429334e-05,0.7328664853289434,-0.0003481423327862127,0.3329473745151392,-0.3645050224273186,0.6660875608061153
"frozenset({'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.3331211296950055,0.9990740204872968,0.33283176109728574,0.999131341209173,1.000057373848885,1.0,1.9094743626379973e-05,1.065987615023941,8.602845264695445e-05,0.3330437804030577,0.061902797081238914,0.666135791672767
"frozenset({'alloy_type_open', 'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32623415706927483,1.0,0.32623415706927483,1.0,1.0,1.0,0.0,inf,0.0,0.32623415706927483,0.0,0.6631170785346374
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'resistance, tonn_Medium'})",frozenset({'alloy_type_open'}),0.3331211296950055,0.989698477921176,0.32623415706927483,0.9793259207783181,0.9895194775234524,1.0,-0.0034553179532548217,0.49828202593033877,-0.015633933607069224,0.32735191637630656,-1.0068955891654072,0.6544778834930711
"frozenset({'resistance, tonn_Medium'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,0.989698477921176,0.32623415706927483,0.9793259207783181,0.9895194775234524,1.0,-0.0034553179532548217,0.49828202593033877,-0.015633933607069224,0.32735191637630656,-1.0068955891654072,0.6544778834930711
"frozenset({'alloy_type_open', 'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.32623415706927483,0.9997106314022802,0.32623415706927483,1.0,1.000289452356142,1.0,9.44019205594282e-05,inf,0.0004294794708812881,0.32632858631469264,1.0,0.6631642931573463
"frozenset({'kind_B 789/BC', 'resistance, tonn_Medium'})",frozenset({'alloy_type_open'}),0.3331211296950055,0.989698477921176,0.32623415706927483,0.9793259207783181,0.9895194775234524,1.0,-0.0034553179532548217,0.49828202593033877,-0.015633933607069224,0.32735191637630656,-1.0068955891654072,0.6544778834930711
"frozenset({'resistance, tonn_Medium'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.3331211296950055,0.9894091093234563,0.32623415706927483,0.9793259207783181,0.9898088784001262,1.0,-0.0033589231590841484,0.5122787120519775,-0.015204417040879787,0.32744699390066795,-0.9520623763466801,0.6545260862665573
"frozenset({'metal_residue_grab1, tonn_0.4', 'resistance, tonn_Medium'})",frozenset({'alloy_type_open'}),0.33283176109728574,0.989698477921176,0.32594478847155506,0.9793079464440966,0.9895013160989149,1.0,-0.0034582988902531198,0.497849188868204,-0.01565419769748496,0.32706155632984896,-1.0086404123171742,0.6543227060446902
"frozenset({'alloy_type_open', 'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.32623415706927483,0.9993633890850165,0.32594478847155506,0.9991130033705872,0.9997494547857525,1.0,-8.16843724890659e-05,0.7177151455523362,-0.00037181288755807246,0.32605800961037457,-0.39331043269321586,0.6626327120165421
"frozenset({'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.3331211296950055,0.9890618670061925,0.32594478847155506,0.9784572619874913,0.9892781176057263,1.0,-0.0035326180037990595,0.5077410767125485,-0.01599205534282925,0.3271755547809922,-0.9695077784028452,0.6540033530534297
"frozenset({'residuals_grab2, tonn_4.0', 'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3246136929220441,1.0,0.3246136929220441,1.0,1.0,1.0,0.0,inf,0.0,0.3246136929220442,0.0,0.662306846461022
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3331211296950055,0.9745355634006597,0.3246136929220441,0.9744614315496873,0.9999239310972771,1.0,-2.4694885942311284e-05,0.9970972589510406,-0.000114062711749981,0.3302131166843283,-0.002911191483981292,0.6537786105429415
"frozenset({'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,0.9745355634006597,0.3246136929220441,0.9744614315496873,0.9999239310972771,1.0,-2.4694885942311284e-05,0.9970972589510406,-0.000114062711749981,0.3302131166843283,-0.002911191483981292,0.6537786105429415
"frozenset({'residuals_grab2, tonn_4.0', 'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.3246136929220441,0.9997106314022802,0.3246136929220441,1.0,1.000289452356142,1.0,9.393300912147184e-05,inf,0.00042844901456718504,0.3247076531202964,1.0,0.6623538265601482
"frozenset({'kind_B 789/BC', 'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3331211296950055,0.9745355634006597,0.3246136929220441,0.9744614315496873,0.9999239310972771,1.0,-2.4694885942311284e-05,0.9970972589510406,-0.000114062711749981,0.3302131166843283,-0.002911191483981292,0.6537786105429415
"frozenset({'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.3331211296950055,0.97424619480294,0.3246136929220441,0.9744614315496873,1.000220926443332,1.0,7.169990822836203e-05,1.0084279096209388,0.000331211042146443,0.33031034685825333,0.008357473588872382,0.6538280782555375
"frozenset({'residuals_grab2, tonn_4.0', 'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3246136929220441,0.9993633890850165,0.32438219804386825,0.9992868604029237,0.999923422567878,1.0,-2.4842258108614956e-05,0.8926876555353325,-0.00011337898464222227,0.3245136637332098,-0.12021264526203598,0.6619378476209661
"frozenset({'metal_residue_grab1, tonn_0.4', 'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.33283176109728574,0.9745355634006597,0.32438219804386825,0.9746131107633453,1.0000795736611345,1.0,2.581022529113408e-05,1.0030546224849655,0.00011926126729561279,0.3299970562260818,0.0030453201814653135,0.6537356782512017
"frozenset({'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.3331211296950055,0.974188321083396,0.32438219804386825,0.9737665045170256,0.9995670071615093,1.0,-0.00014051601111336742,0.9839206877084232,-0.0006491421847447186,0.33001648610456896,-0.01634208172716231,0.6533716975742616
"frozenset({'residuals_grab2, tonn_4.0', 'resistance, tonn_Medium'})",frozenset({'alloy_type_open'}),0.3246136929220441,0.989698477921176,0.3180739626135772,0.9798538063825993,0.9900528577559753,1.0,-0.0031957151837418984,0.511338383540915,-0.014657999096515762,0.3192750087138375,-0.9556521321071226,0.6506192603633949
"frozenset({'alloy_type_open', 'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32623415706927483,0.9745355634006597,0.3180739626135772,0.9749866950505588,1.0004629196376629,1.0,0.0001471745535321367,1.0180356674502204,0.0006867451757642367,0.32367491166077733,0.017716144951377414,0.6506859361588087
"frozenset({'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.3331211296950055,0.9650442733954512,0.3180739626135772,0.9548297428769978,0.9894154798903535,1.0,-0.0034026759456112776,0.7738660089837796,-0.01578825233279853,0.3245349867139061,-0.29221336560986,0.6422124726378993
"frozenset({'Mn,%_Medium', 'metal_residue_grab1, tonn_0.4'})","frozenset({'resistance, tonn_Medium'})",0.3331790034145495,0.3331211296950055,0.17043810405694773,0.5115511551155115,1.5356310648438019,1.0,0.059449138048836905,1.36529930880009,0.5230817902357899,0.343720821661998,0.26755987236318,0.5115955914562964
"frozenset({'Mn,%_Medium', 'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.17043810405694773,0.9993633890850165,0.17043810405694773,1.0,1.0006370164466063,1.0,0.0001085027573717312,inf,0.0007674061671549007,0.17054667593236042,1.0,0.5852733379661802
"frozenset({'metal_residue_grab1, tonn_0.4', 'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium'})",0.33283176109728574,0.3331790034145495,0.17043810405694773,0.5120848548078595,1.5369661640133756,1.0,0.05954554958984465,1.36667410953775,0.5236574063710235,0.3439215228307836,0.268296667785541,0.5118180049616855
"frozenset({'Mn,%_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'resistance, tonn_Medium'})",0.3331790034145495,0.33283176109728574,0.17043810405694773,0.5115511551155115,1.5369661640133756,1.0,0.05954554958984465,1.3658917323481243,0.5239300972613399,0.3439215228307836,0.26787755111388994,0.5118180049616855
"frozenset({'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium', 'metal_residue_grab1, tonn_0.4'})",0.3331211296950055,0.3331790034145495,0.17043810405694773,0.5116400277970813,1.5356310648438019,1.0,0.059449138048836905,1.3654292623073117,0.5230363956518937,0.343720821661998,0.2676295816963867,0.5115955914562964
"frozenset({'Mn,%_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'resistance, tonn_Medium'})",0.3331790034145495,0.3331211296950055,0.17043810405694773,0.5115511551155115,1.5356310648438019,1.0,0.059449138048836905,1.36529930880009,0.5230817902357899,0.343720821661998,0.26755987236318,0.5115955914562964
"frozenset({'Mn,%_Medium', 'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.17043810405694773,1.0,0.17043810405694773,1.0,1.0,1.0,0.0,inf,0.0,0.17043810405694773,0.0,0.5852190520284739
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium'})",0.3331211296950055,0.3331790034145495,0.17043810405694773,0.5116400277970813,1.5356310648438019,1.0,0.059449138048836905,1.3654292623073117,0.5230363956518937,0.343720821661998,0.2676295816963867,0.5115955914562964
"frozenset({'Mn,%_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'resistance, tonn_Medium'})",0.3331790034145495,0.3331211296950055,0.17043810405694773,0.5115511551155115,1.5356310648438019,1.0,0.059449138048836905,1.36529930880009,0.5230817902357899,0.343720821661998,0.26755987236318,0.5115955914562964
"frozenset({'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium', 'slag_weight_close_grab1, tonn_1.8'})",0.3331211296950055,0.3331790034145495,0.17043810405694773,0.5116400277970813,1.5356310648438019,1.0,0.059449138048836905,1.3654292623073117,0.5230363956518937,0.343720821661998,0.2676295816963867,0.5115955914562964
"frozenset({'Mn,%_Medium', 'kind_B 789/BC'})","frozenset({'resistance, tonn_Medium'})",0.3328896348168297,0.3331211296950055,0.17043810405694773,0.5119958275382475,1.5369659319029496,1.0,0.05954553284300758,1.3665433779815916,0.5237026878504634,0.3439215228307836,0.26822666875235424,0.5118179276676644
"frozenset({'Mn,%_Medium', 'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.17043810405694773,0.9997106314022802,0.17043810405694773,1.0,1.000289452356142,1.0,4.93194351689763e-05,inf,0.000348820985070463,0.17048743776774342,1.0,0.5852437188838717
"frozenset({'kind_B 789/BC', 'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium'})",0.3331211296950055,0.3331790034145495,0.17043810405694773,0.5116400277970813,1.5356310648438019,1.0,0.059449138048836905,1.3654292623073117,0.5230363956518937,0.343720821661998,0.2676295816963867,0.5115955914562964
"frozenset({'Mn,%_Medium'})","frozenset({'kind_B 789/BC', 'resistance, tonn_Medium'})",0.3331790034145495,0.3331211296950055,0.17043810405694773,0.5115511551155115,1.5356310648438019,1.0,0.059449138048836905,1.36529930880009,0.5230817902357899,0.343720821661998,0.26755987236318,0.5115955914562964
"frozenset({'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium', 'kind_B 789/BC'})",0.3331211296950055,0.3328896348168297,0.17043810405694773,0.5116400277970813,1.5369659319029498,1.0,0.05954553284300758,1.366021793665716,0.5238844817193691,0.3439215228307836,0.2679472577692173,0.5118179276676644
"frozenset({'Mn,%_Medium', 'alloy_type_open'})","frozenset({'resistance, tonn_Medium'})",0.33254239249956596,0.3331211296950055,0.17020660917877192,0.5118343195266272,1.5364810992183098,1.0,0.05942971171783658,1.3660912615944734,0.5231226402848022,0.3435346338044621,0.2679844838237083,0.5113897101455234
"frozenset({'Mn,%_Medium', 'resistance, tonn_Medium'})",frozenset({'alloy_type_open'}),0.17043810405694773,0.989698477921176,0.17020660917877192,0.9986417657045841,1.0090363762124734,1.0,0.0015242770138397255,7.584495630534313,0.01079539866573657,0.17193802981584333,0.8681520764579105,0.5853100062953656
"frozenset({'alloy_type_open', 'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium'})",0.32623415706927483,0.3331790034145495,0.17020660917877192,0.5217314174206138,1.5659192568370306,1.0,0.061512237846645335,1.394239598572769,0.536384373407706,0.34792381403052175,0.2827631627851749,0.5162938831066939
"frozenset({'Mn,%_Medium'})","frozenset({'alloy_type_open', 'resistance, tonn_Medium'})",0.3331790034145495,0.32623415706927483,0.17020660917877192,0.510856348792774,1.5659192568370306,1.0,0.061512237846645335,1.3774396156790427,0.5419707407752571,0.34792381403052175,0.2740153625485605,0.5162938831066939
"frozenset({'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium', 'alloy_type_open'})",0.3331211296950055,0.33254239249956596,0.17020660917877192,0.5109451007644197,1.5364810992183096,1.0,0.05942971171783658,1.3647907597770863,0.523576621574644,0.3435346338044621,0.26728695015246745,0.5113897101455234
"frozenset({'residuals_grab2, tonn_4.0', 'Mn,%_Medium'})","frozenset({'resistance, tonn_Medium'})",0.3235719659702529,0.3331211296950055,0.1663869436888709,0.5142192809873011,1.5436405413793564,1.0,0.05859828484722636,1.37279814575671,0.5206478290628813,0.339353163361662,0.27156078765769115,0.5068490428564024
"frozenset({'residuals_grab2, tonn_4.0', 'resistance, tonn_Medium'})","frozenset({'Mn,%_Medium'})",0.3246136929220441,0.3331790034145495,0.1663869436888709,0.5125690853984667,1.5384195286781492,1.0,0.05823247698638763,1.3680318104783438,0.5181956558995565,0.33859380520551163,0.2690228455650152,0.5059805649330357
"frozenset({'Mn,%_Medium', 'resistance, tonn_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.17043810405694773,0.9745355634006597,0.1663869436888709,0.9762308998302208,1.0017396352613805,1.0,0.0002889499267930695,1.071325225500821,0.002093411226576098,0.17002779584836478,0.06657663219633231,0.5734827520114344
"frozenset({'resistance, tonn_Medium', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1581110017940853,0.9993633890850165,0.1581110017940853,1.0,1.0006370164466063,1.0,0.00010065518952107055,inf,0.0007561696569737899,0.15821172110261755,1.0,0.5791058605513087
"frozenset({'resistance, tonn_Medium', 'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1581110017940853,1.0,0.1581110017940853,1.0,1.0,1.0,0.0,inf,0.0,0.15811100179408533,0.0,0.5790555008970426
"frozenset({'resistance, tonn_Medium', 'Mo, %_Low'})",frozenset({'kind_B 789/BC'}),0.1581110017940853,0.9997106314022802,0.1581110017940853,1.0,1.000289452356142,1.0,4.5752358873218935e-05,inf,0.0003437134804426697,0.15815676739608658,1.0,0.5790783836980433
"frozenset({'resistance, tonn_Medium', 'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1581110017940853,0.9745355634006597,0.1545228311823601,0.9773060029282578,1.0028428306073618,1.0,0.0004380369691184549,1.1220780772483525,0.0033671562845886925,0.1579788178214307,0.108796419539469,0.5679332437588019
"frozenset({'resistance, tonn_Medium', 'Mo, %_Low'})",frozenset({'alloy_type_open'}),0.1581110017940853,0.989698477921176,0.15319173563284913,0.9688872620790631,0.9789721654560628,1.0,-0.0032904821853494137,0.3311030390511428,-0.024878718592491304,0.1540207145350867,-2.0202078569431015,0.5618367659439231
"frozenset({'Ca, %_Low', 'resistance, tonn_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1567220325250304,0.9993633890850165,0.1567220325250304,1.0,1.0006370164466063,1.0,9.977095652383139e-05,inf,0.0007549241644361863,0.15682186703729442,1.0,0.5784109335186473
"frozenset({'Ca, %_Low', 'resistance, tonn_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1567220325250304,1.0,0.1567220325250304,1.0,1.0,1.0,0.0,inf,0.0,0.1567220325250304,0.0,0.5783610162625152
"frozenset({'Ca, %_Low', 'resistance, tonn_Medium'})",frozenset({'kind_B 789/BC'}),0.1567220325250304,0.9997106314022802,0.1567220325250304,1.0,1.000289452356142,1.0,4.5350434783569815e-05,inf,0.0003431473474710701,0.15676739608660414,1.0,0.578383698043302
